Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,248.0,250.0,244.0,246.0,225.89251708984375,66422700
2021-01-05,250.0,250.0,242.0,244.0,224.0559844970703,52756500
2021-01-06,246.0,248.0,238.0,246.0,225.89251708984375,114421100
2021-01-07,246.0,252.0,242.0,246.0,225.89251708984375,104736400
2021-01-08,246.0,252.0,246.0,248.0,227.72903442382812,91297800
2021-01-11,248.0,250.0,246.0,248.0,227.72903442382812,91795600
2021-01-12,248.0,254.0,246.0,250.0,229.5655517578125,165244700
2021-01-13,252.0,256.0,246.0,248.0,227.72903442382812,79284400
2021-01-14,250.0,252.0,240.0,242.0,222.21946716308594,128412700
2021-01-15,242.0,246.0,238.0,240.0,220.3829345703125,76246800
2021-01-18,240.0,242.0,230.0,230.0,211.2003173828125,93452000
2021-01-19,232.0,234.0,220.0,230.0,211.2003173828125,82922400
2021-01-20,232.0,240.0,228.0,236.0,216.7098846435547,86466000
2021-01-21,236.0,240.0,230.0,232.0,213.03684997558594,46263900
2021-01-22,232.0,234.0,224.0,224.0,205.69073486328125,59756500
2021-01-25,224.0,234.0,216.0,232.0,213.03684997558594,87729100
2021-01-26,232.0,238.0,228.0,230.0,211.2003173828125,166676400
2021-01-27,230.0,232.0,220.0,226.0,207.5272674560547,65705700
2021-01-28,220.0,224.0,214.0,216.0,198.3446502685547,93436700
2021-01-29,216.0,220.0,212.0,218.0,200.18116760253906,59396400
2021-02-01,218.0,220.0,212.0,218.0,200.18116760253906,81859500
2021-02-02,220.0,228.0,216.0,220.0,202.0177001953125,55446100
2021-02-03,222.0,224.0,216.0,218.0,200.18116760253906,69869700
2021-02-04,222.0,226.0,218.0,220.0,202.0177001953125,101899200
2021-02-05,220.0,222.0,218.0,222.0,203.85421752929688,58636900
2021-02-08,222.0,236.0,220.0,232.0,213.03684997558594,198694200
2021-02-09,234.0,236.0,224.0,224.0,205.69073486328125,92473600
2021-02-10,226.0,230.0,224.0,230.0,211.2003173828125,45288400
2021-02-11,230.0,234.0,228.0,232.0,213.03684997558594,33919300
2021-02-15,234.0,238.0,230.0,236.0,216.7098846435547,72723800
2021-02-16,236.0,240.0,234.0,240.0,220.3829345703125,64131000
2021-02-17,240.0,242.0,230.0,230.0,211.2003173828125,100717600
2021-02-18,230.0,240.0,230.0,238.0,218.54640197753906,106852300
2021-02-19,238.0,240.0,232.0,234.0,214.8733673095703,45720900
2021-02-22,236.0,236.0,230.0,232.0,213.03684997558594,33804100
2021-02-23,230.0,236.0,230.0,232.0,213.03684997558594,79559600
2021-02-24,234.0,238.0,232.0,238.0,218.54640197753906,49296200
2021-02-25,238.0,240.0,232.0,234.0,214.8733673095703,62326100
2021-02-26,234.0,234.0,230.0,234.0,214.8733673095703,70329600
2021-03-01,234.0,248.0,232.0,242.0,222.21946716308594,206040800
2021-03-02,242.0,248.0,234.0,236.0,216.7098846435547,128525100
2021-03-03,236.0,240.0,232.0,234.0,214.8733673095703,109759800
2021-03-04,234.0,238.0,232.0,234.0,214.8733673095703,88445400
2021-03-05,234.0,240.0,232.0,236.0,216.7098846435547,81041200
2021-03-08,236.0,238.0,234.0,236.0,216.7098846435547,72611200
2021-03-09,236.0,238.0,234.0,238.0,218.54640197753906,73117900
2021-03-10,238.0,244.0,236.0,236.0,216.7098846435547,128119500
2021-03-12,240.0,242.0,238.0,240.0,220.3829345703125,61421200
2021-03-15,242.0,244.0,238.0,242.0,222.21946716308594,56513800
2021-03-16,242.0,254.0,242.0,248.0,227.72903442382812,163794400
2021-03-17,252.0,252.0,242.0,248.0,227.72903442382812,60979500
2021-03-18,246.0,250.0,246.0,250.0,229.5655517578125,42457400
2021-03-19,250.0,250.0,244.0,248.0,227.72903442382812,55082000
2021-03-22,248.0,250.0,246.0,248.0,227.72903442382812,78427200
2021-03-23,248.0,250.0,244.0,246.0,225.89251708984375,82198700
2021-03-24,244.0,248.0,236.0,238.0,218.54640197753906,57543400
2021-03-25,238.0,240.0,230.0,234.0,214.8733673095703,52313700
2021-03-26,238.0,240.0,232.0,238.0,218.54640197753906,22766700
2021-03-29,238.0,238.0,232.0,232.0,213.03684997558594,23361800
2021-03-30,234.0,236.0,228.0,228.0,209.36378479003906,51707100
2021-03-31,230.0,236.0,230.0,236.0,216.7098846435547,92076600
2021-04-01,238.0,238.0,232.0,238.0,218.54640197753906,28542000
2021-04-05,240.0,240.0,234.0,236.0,216.7098846435547,22344600
2021-04-06,234.0,238.0,232.0,236.0,216.7098846435547,39586000
2021-04-07,238.0,248.0,234.0,248.0,227.72903442382812,124191900
2021-04-08,252.0,252.0,240.0,244.0,224.0559844970703,50667500
2021-04-09,244.0,246.0,242.0,244.0,224.0559844970703,29784800
2021-04-12,244.0,246.0,236.0,236.0,216.7098846435547,35031600
2021-04-13,236.0,238.0,232.0,234.0,214.8733673095703,30280600
2021-04-14,234.0,238.0,234.0,236.0,216.7098846435547,12309900
2021-04-15,238.0,238.0,236.0,238.0,218.54640197753906,11280600
2021-04-16,238.0,242.0,238.0,240.0,220.3829345703125,12839800
2021-04-19,242.0,242.0,236.0,238.0,218.54640197753906,12453200
2021-04-20,238.0,240.0,238.0,240.0,220.3829345703125,10491700
2021-04-21,238.0,240.0,236.0,236.0,216.7098846435547,16255000
2021-04-22,236.0,240.0,236.0,240.0,220.3829345703125,17061300
2021-04-23,238.0,240.0,236.0,236.0,216.7098846435547,11323700
2021-04-26,236.0,238.0,234.0,234.0,214.8733673095703,24011400
2021-04-27,234.0,240.0,234.0,236.0,216.7098846435547,24019800
2021-04-28,236.0,246.0,236.0,246.0,225.89251708984375,77862300
2021-04-29,246.0,248.0,240.0,242.0,222.21946716308594,49737000
2021-04-30,244.0,246.0,242.0,242.0,222.21946716308594,24833500
2021-05-03,242.0,244.0,242.0,242.0,222.21946716308594,28304100
2021-05-04,242.0,244.0,240.0,240.0,220.3829345703125,30244900
2021-05-05,240.0,242.0,238.0,240.0,220.3829345703125,19793200
2021-05-06,240.0,242.0,238.0,242.0,222.21946716308594,32019100
2021-05-07,242.0,244.0,230.0,232.0,213.03684997558594,105056300
2021-05-10,232.0,232.0,224.0,228.0,209.36378479003906,58601200
2021-05-11,230.0,232.0,224.0,224.0,205.69073486328125,45355400
2021-05-17,226.0,232.0,224.0,228.0,209.36378479003906,44877100
2021-05-18,228.0,232.0,226.0,230.0,211.2003173828125,22617100
2021-05-19,230.0,230.0,226.0,226.0,207.5272674560547,23244200
2021-05-20,228.0,228.0,224.0,226.0,207.5272674560547,27086600
2021-05-21,224.0,224.0,216.0,220.0,208.0,42775600
2021-05-24,222.0,222.0,210.0,212.0,200.4363555908203,53218600
2021-05-25,212.0,214.0,210.0,212.0,200.4363555908203,27152000
2021-05-27,228.0,228.0,212.0,214.0,202.3272705078125,32208100
2021-05-28,216.0,216.0,212.0,214.0,202.3272705078125,15278800
2021-05-31,214.0,216.0,212.0,214.0,202.3272705078125,13469400
2021-06-02,214.0,222.0,212.0,220.0,208.0,35914300
2021-06-03,220.0,222.0,218.0,220.0,208.0,17439500
2021-06-04,222.0,228.0,220.0,228.0,215.56362915039062,31158500
2021-06-07,230.0,230.0,222.0,224.0,211.7818145751953,20457100
2021-06-08,224.0,224.0,218.0,218.0,206.1090850830078,12797100
2021-06-09,216.0,220.0,212.0,212.0,200.4363555908203,38434000
2021-06-10,214.0,216.0,210.0,214.0,202.3272705078125,24829500
2021-06-11,214.0,220.0,214.0,220.0,208.0,25593900
2021-06-14,222.0,222.0,216.0,218.0,206.1090850830078,11498200
2021-06-15,218.0,218.0,212.0,216.0,204.2181854248047,23027800
