Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,895.0,895.0,850.0,850.0,850.0,200
2021-12-02,850.0,850.0,850.0,850.0,850.0,0
2021-12-03,850.0,850.0,850.0,850.0,850.0,200
2021-12-10,875.0,875.0,875.0,875.0,875.0,300
2021-12-13,875.0,875.0,825.0,850.0,850.0,700
2021-12-15,900.0,900.0,800.0,800.0,800.0,400
2021-12-16,800.0,800.0,800.0,800.0,800.0,0
2021-12-17,805.0,805.0,805.0,805.0,805.0,100
2021-12-20,810.0,810.0,810.0,810.0,810.0,900
2021-12-21,810.0,810.0,810.0,810.0,810.0,0
2021-12-22,810.0,810.0,755.0,755.0,755.0,600
2021-12-23,755.0,755.0,705.0,740.0,740.0,500
2021-12-24,770.0,775.0,765.0,770.0,770.0,400
2021-12-27,775.0,775.0,775.0,775.0,775.0,100
2021-12-28,780.0,780.0,780.0,780.0,780.0,100
2021-12-29,800.0,800.0,800.0,800.0,800.0,200
2021-12-30,745.0,1000.0,745.0,1000.0,1000.0,28700
2022-01-03,1050.0,1250.0,1050.0,1250.0,1250.0,53900
2022-01-04,1305.0,1560.0,1305.0,1560.0,1560.0,114500
2022-01-05,1610.0,1610.0,1455.0,1455.0,1455.0,46000
2022-01-06,1455.0,1455.0,1455.0,1455.0,1455.0,0
