Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,50.0,50.0,50.0,50.0,50.0,4700
2021-12-02,50.0,50.0,50.0,50.0,50.0,332900
2021-12-03,50.0,50.0,50.0,50.0,50.0,14900
2021-12-06,50.0,50.0,50.0,50.0,50.0,41400
2021-12-07,50.0,50.0,50.0,50.0,50.0,1000
2021-12-08,50.0,50.0,50.0,50.0,50.0,900
2021-12-09,50.0,50.0,50.0,50.0,50.0,2600
2021-12-10,50.0,50.0,50.0,50.0,50.0,5000
2021-12-13,50.0,50.0,50.0,50.0,50.0,61600
2021-12-14,50.0,50.0,50.0,50.0,50.0,1500
2021-12-16,50.0,50.0,50.0,50.0,50.0,9800
2021-12-17,50.0,50.0,50.0,50.0,50.0,300
2021-12-20,50.0,50.0,50.0,50.0,50.0,1160600
2021-12-21,50.0,50.0,50.0,50.0,50.0,45100
2021-12-22,50.0,50.0,50.0,50.0,50.0,26300
2021-12-23,50.0,50.0,50.0,50.0,50.0,32100
2021-12-24,50.0,50.0,50.0,50.0,50.0,212800
2021-12-27,50.0,50.0,50.0,50.0,50.0,74500
2021-12-28,50.0,50.0,50.0,50.0,50.0,528800
2021-12-29,50.0,50.0,50.0,50.0,50.0,321000
2021-12-30,50.0,50.0,50.0,50.0,50.0,123500
2022-01-03,50.0,50.0,50.0,50.0,50.0,11200
2022-01-04,50.0,50.0,50.0,50.0,50.0,43800
2022-01-05,50.0,50.0,50.0,50.0,50.0,48200
2022-01-06,50.0,50.0,50.0,50.0,50.0,5400
2022-01-07,50.0,50.0,50.0,50.0,50.0,91100
