Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,256.0,262.0,244.0,260.0,260.0,426600
2021-01-05,260.0,260.0,256.0,258.0,258.0,353400
2021-01-06,258.0,260.0,256.0,256.0,256.0,470800
2021-01-07,258.0,272.0,256.0,258.0,258.0,1206500
2021-01-08,258.0,268.0,256.0,260.0,260.0,764700
2021-01-11,258.0,262.0,258.0,258.0,258.0,477900
2021-01-12,258.0,264.0,256.0,264.0,264.0,382000
2021-01-13,266.0,266.0,260.0,262.0,262.0,213900
2021-01-14,262.0,262.0,258.0,262.0,262.0,229500
2021-01-15,262.0,262.0,258.0,258.0,258.0,106600
2021-01-18,258.0,260.0,254.0,256.0,256.0,324600
2021-01-19,256.0,258.0,254.0,254.0,254.0,80000
2021-01-20,256.0,266.0,254.0,256.0,256.0,162000
2021-01-21,260.0,262.0,256.0,258.0,258.0,51700
2021-01-22,260.0,260.0,254.0,254.0,254.0,41400
2021-01-25,254.0,254.0,250.0,252.0,252.0,370200
2021-01-26,252.0,252.0,242.0,244.0,244.0,336200
2021-01-27,244.0,244.0,240.0,244.0,244.0,796200
2021-01-28,242.0,254.0,242.0,242.0,242.0,233900
2021-01-29,240.0,242.0,236.0,238.0,238.0,591100
2021-02-01,238.0,244.0,238.0,242.0,242.0,172800
2021-02-02,246.0,248.0,242.0,244.0,244.0,16400
2021-02-03,242.0,262.0,242.0,252.0,252.0,691800
2021-02-04,262.0,266.0,250.0,252.0,252.0,82700
2021-02-05,252.0,252.0,244.0,250.0,250.0,146900
2021-02-08,250.0,252.0,248.0,248.0,248.0,57300
2021-02-09,258.0,260.0,250.0,250.0,250.0,113600
2021-02-10,250.0,254.0,246.0,254.0,254.0,40900
2021-02-11,254.0,258.0,250.0,256.0,256.0,87900
2021-02-15,250.0,266.0,250.0,254.0,254.0,316100
2021-02-16,256.0,260.0,256.0,256.0,256.0,135100
2021-02-17,262.0,264.0,256.0,258.0,258.0,487800
2021-02-18,258.0,264.0,256.0,258.0,258.0,398800
2021-02-19,260.0,264.0,252.0,254.0,254.0,734300
2021-02-22,256.0,258.0,252.0,252.0,252.0,264100
2021-02-23,254.0,254.0,250.0,252.0,252.0,554500
2021-02-24,252.0,254.0,248.0,252.0,252.0,343900
2021-02-25,252.0,256.0,250.0,256.0,256.0,93300
2021-02-26,254.0,256.0,250.0,254.0,254.0,188000
2021-03-01,254.0,256.0,246.0,250.0,250.0,1369700
2021-03-02,250.0,252.0,244.0,248.0,248.0,1132900
2021-03-03,250.0,250.0,246.0,248.0,248.0,685600
2021-03-04,250.0,250.0,242.0,248.0,248.0,509300
2021-03-05,248.0,248.0,242.0,248.0,248.0,779400
2021-03-08,248.0,250.0,246.0,248.0,248.0,438800
2021-03-09,248.0,248.0,244.0,246.0,246.0,997500
2021-03-10,246.0,248.0,244.0,246.0,246.0,398000
2021-03-12,248.0,252.0,246.0,250.0,250.0,349300
2021-03-15,252.0,254.0,250.0,252.0,252.0,364700
2021-03-16,252.0,254.0,250.0,252.0,252.0,331200
2021-03-17,254.0,254.0,250.0,252.0,252.0,164500
2021-03-18,254.0,264.0,252.0,264.0,264.0,1693500
2021-03-19,264.0,276.0,256.0,260.0,260.0,1852800
2021-03-22,262.0,262.0,252.0,258.0,258.0,462200
2021-03-23,258.0,258.0,254.0,254.0,254.0,466700
2021-03-24,254.0,254.0,246.0,250.0,250.0,909300
2021-03-25,250.0,254.0,246.0,250.0,250.0,226400
2021-03-26,250.0,256.0,250.0,254.0,254.0,377800
2021-03-29,254.0,262.0,252.0,260.0,260.0,299000
2021-03-30,260.0,264.0,242.0,246.0,246.0,2979500
2021-03-31,246.0,252.0,242.0,244.0,244.0,1047600
2021-04-01,244.0,250.0,242.0,244.0,244.0,237300
2021-04-05,246.0,248.0,244.0,246.0,246.0,818200
2021-04-06,248.0,248.0,244.0,244.0,244.0,144500
2021-04-07,244.0,250.0,244.0,246.0,246.0,99800
2021-04-08,246.0,248.0,244.0,244.0,244.0,148100
2021-04-09,246.0,252.0,244.0,248.0,248.0,358100
2021-04-12,250.0,260.0,248.0,252.0,252.0,564500
2021-04-13,252.0,252.0,246.0,250.0,250.0,303700
2021-04-14,250.0,250.0,246.0,246.0,246.0,105800
2021-04-15,246.0,250.0,246.0,246.0,246.0,198300
2021-04-16,250.0,250.0,246.0,248.0,248.0,297800
2021-04-19,248.0,248.0,246.0,246.0,246.0,63700
2021-04-20,246.0,248.0,246.0,248.0,248.0,114500
2021-04-21,248.0,248.0,246.0,248.0,248.0,369300
2021-04-22,248.0,254.0,246.0,248.0,248.0,140400
2021-04-23,246.0,248.0,246.0,246.0,246.0,54800
2021-04-26,246.0,248.0,244.0,246.0,246.0,146200
2021-04-27,248.0,248.0,244.0,244.0,244.0,244800
2021-04-28,248.0,248.0,244.0,246.0,246.0,337700
2021-04-29,248.0,250.0,246.0,250.0,250.0,1059400
2021-04-30,250.0,250.0,244.0,246.0,246.0,403500
2021-05-03,246.0,248.0,244.0,248.0,248.0,262400
2021-05-04,246.0,248.0,244.0,244.0,244.0,167200
2021-05-05,244.0,250.0,244.0,246.0,246.0,234900
2021-05-06,246.0,246.0,244.0,246.0,246.0,225200
2021-05-07,246.0,246.0,240.0,240.0,240.0,1017000
2021-05-10,240.0,246.0,240.0,240.0,240.0,99700
2021-05-11,244.0,244.0,242.0,244.0,244.0,64700
2021-05-17,244.0,246.0,240.0,240.0,240.0,450800
2021-05-18,240.0,242.0,240.0,242.0,242.0,71600
2021-05-19,242.0,242.0,240.0,240.0,240.0,637600
2021-05-20,240.0,246.0,238.0,246.0,246.0,275700
2021-05-21,246.0,246.0,242.0,242.0,242.0,30500
2021-05-24,242.0,244.0,242.0,242.0,242.0,71200
2021-05-25,242.0,244.0,240.0,242.0,242.0,98200
2021-05-27,240.0,246.0,240.0,244.0,244.0,41500
2021-05-28,244.0,244.0,240.0,242.0,242.0,133600
2021-05-31,242.0,246.0,242.0,244.0,244.0,36100
2021-06-02,246.0,250.0,242.0,244.0,244.0,163700
2021-06-03,246.0,246.0,242.0,242.0,242.0,114900
2021-06-04,244.0,244.0,242.0,242.0,242.0,42400
2021-06-07,242.0,244.0,242.0,242.0,242.0,105900
2021-06-08,242.0,244.0,240.0,244.0,244.0,61600
2021-06-09,244.0,248.0,242.0,244.0,244.0,165400
2021-06-10,244.0,248.0,242.0,244.0,244.0,149500
2021-06-11,244.0,246.0,244.0,244.0,244.0,200200
2021-06-14,244.0,248.0,244.0,246.0,246.0,64000
2021-06-15,246.0,246.0,244.0,244.0,244.0,24800
2021-06-16,242.0,244.0,242.0,242.0,242.0,145000
2021-06-17,242.0,244.0,242.0,242.0,242.0,84200
2021-06-18,242.0,242.0,238.0,242.0,242.0,314400
2021-06-21,244.0,244.0,226.0,228.0,228.0,489100
2021-06-22,230.0,242.0,230.0,236.0,236.0,225700
2021-06-23,238.0,238.0,234.0,238.0,238.0,79400
2021-06-24,238.0,242.0,232.0,240.0,240.0,187700
2021-06-25,236.0,238.0,232.0,236.0,236.0,33200
2021-06-28,238.0,240.0,232.0,238.0,238.0,30800
2021-06-29,238.0,242.0,230.0,234.0,234.0,153200
2021-06-30,238.0,238.0,232.0,238.0,238.0,47200
2021-07-01,236.0,238.0,222.0,230.0,230.0,1114200
2021-07-02,238.0,238.0,232.0,238.0,238.0,41800
2021-07-05,244.0,244.0,232.0,240.0,240.0,21100
2021-07-06,240.0,244.0,232.0,242.0,242.0,276100
2021-07-07,242.0,244.0,234.0,244.0,244.0,272900
2021-07-08,246.0,246.0,236.0,242.0,242.0,242100
2021-07-09,242.0,246.0,238.0,238.0,238.0,1045100
2021-07-12,238.0,246.0,236.0,236.0,236.0,79900
2021-07-13,246.0,246.0,238.0,242.0,242.0,138100
2021-07-14,244.0,244.0,234.0,240.0,240.0,108200
2021-07-15,238.0,240.0,236.0,240.0,240.0,138500
2021-07-16,240.0,240.0,234.0,240.0,240.0,27800
2021-07-19,240.0,240.0,236.0,236.0,236.0,136500
