Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,10000.0,10000.0,10000.0,10000.0,10000.0,0
2021-01-15,9300.0,9300.0,9300.0,9300.0,9300.0,2300
2021-01-18,9000.0,9000.0,8750.0,8750.0,8750.0,1800
2021-01-19,8600.0,8600.0,8600.0,8600.0,8600.0,2300
2021-01-20,8600.0,8600.0,8600.0,8600.0,8600.0,0
2021-01-22,8500.0,8500.0,8300.0,8300.0,8300.0,1900
2021-01-25,8300.0,8300.0,8300.0,8300.0,8300.0,0
2021-01-26,8000.0,8000.0,7950.0,7950.0,7950.0,1500
2021-01-27,7950.0,7950.0,7950.0,7950.0,7950.0,0
2021-02-26,7600.0,7600.0,7550.0,7550.0,7550.0,4600
2021-03-01,7550.0,7550.0,7550.0,7550.0,7550.0,0
2021-03-08,7550.0,7550.0,7550.0,7550.0,7550.0,10000
2021-03-09,7550.0,7550.0,7550.0,7550.0,7550.0,35000
2021-03-10,7550.0,7550.0,7550.0,7550.0,7550.0,32000
2021-03-12,7550.0,7550.0,7550.0,7550.0,7550.0,55000
2021-03-16,7400.0,7400.0,7400.0,7400.0,7400.0,1800
2021-03-17,7400.0,7400.0,7400.0,7400.0,7400.0,0
2021-03-19,7375.0,7375.0,7300.0,7300.0,7300.0,5300
2021-03-22,7300.0,7300.0,7300.0,7300.0,7300.0,0
2021-03-25,7300.0,7300.0,7300.0,7300.0,7300.0,5000
2021-03-31,7300.0,7300.0,7300.0,7300.0,7300.0,4800
2021-04-01,7300.0,7300.0,7300.0,7300.0,7300.0,68000
2021-04-05,7300.0,7300.0,7300.0,7300.0,7300.0,130000
2021-04-06,7300.0,7300.0,7300.0,7300.0,7300.0,120000
2021-04-07,7300.0,7300.0,7300.0,7300.0,7300.0,125000
2021-04-08,7300.0,7300.0,7300.0,7300.0,7300.0,131000
2021-04-09,7300.0,7300.0,7300.0,7300.0,7300.0,135000
2021-04-12,7300.0,7300.0,7300.0,7300.0,7300.0,132000
2021-04-13,7300.0,7300.0,7300.0,7300.0,7300.0,250000
2021-04-14,7300.0,7300.0,7300.0,7300.0,7300.0,270000
2021-04-15,7300.0,7300.0,7300.0,7300.0,7300.0,265500
2021-04-16,7300.0,7300.0,7300.0,7300.0,7300.0,260000
2021-04-20,7300.0,7300.0,7300.0,7300.0,7300.0,265000
2021-04-21,7300.0,7300.0,7300.0,7300.0,7300.0,150000
2021-04-26,7300.0,7300.0,7300.0,7300.0,7300.0,100
2021-07-08,7000.0,7000.0,6950.0,6950.0,6950.0,4600
2021-07-09,6950.0,6950.0,6950.0,6950.0,6950.0,0
2021-07-12,6750.0,6750.0,6650.0,6650.0,6650.0,3600
2021-07-13,6650.0,6650.0,6650.0,6650.0,6650.0,0
2021-07-15,6450.0,6450.0,6400.0,6400.0,6400.0,3200
2021-07-16,6400.0,6400.0,6400.0,6400.0,6400.0,0
2021-07-19,6100.0,6100.0,6100.0,6100.0,6100.0,3000
2021-07-21,6100.0,6100.0,6100.0,6100.0,6100.0,0
2021-07-23,5900.0,5900.0,5900.0,5900.0,5900.0,1500
2021-07-26,5900.0,5900.0,5900.0,5900.0,5900.0,0
2021-07-28,5800.0,5800.0,5700.0,5700.0,5700.0,2200
2021-07-29,5700.0,5700.0,5700.0,5700.0,5700.0,0
2021-08-03,5600.0,5600.0,5600.0,5600.0,5600.0,300
2021-08-04,5600.0,5600.0,5600.0,5600.0,5600.0,0
2021-08-05,5450.0,5450.0,5300.0,5300.0,5300.0,1800
2021-08-06,5300.0,5300.0,5300.0,5300.0,5300.0,0
2021-08-09,5100.0,5100.0,5100.0,5100.0,5100.0,800
2021-08-10,5100.0,5100.0,5100.0,5100.0,5100.0,3540000
2021-08-12,4900.0,4900.0,4900.0,4900.0,4900.0,1900800
2021-08-13,4900.0,4900.0,4900.0,4900.0,4900.0,1860000
2021-08-16,4900.0,4900.0,4900.0,4900.0,4900.0,0
2021-09-17,4950.0,4950.0,4950.0,4950.0,4950.0,100
2021-09-20,4610.0,4750.0,4610.0,4750.0,4750.0,300
2021-09-21,4750.0,4750.0,4750.0,4750.0,4750.0,0
2021-09-24,4750.0,4750.0,4750.0,4750.0,4750.0,1875000
