Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1590.0,1590.0,1570.0,1580.0,1546.49853515625,5222400
2021-01-05,1580.0,1600.0,1575.0,1580.0,1546.49853515625,2265600
2021-01-06,1590.0,1595.0,1570.0,1580.0,1546.49853515625,2483000
2021-01-07,1580.0,1610.0,1580.0,1595.0,1561.1805419921875,7389000
2021-01-08,1600.0,1640.0,1595.0,1630.0,1595.4383544921875,6013200
2021-01-11,1625.0,1645.0,1620.0,1625.0,1590.54443359375,2431600
2021-01-12,1630.0,1640.0,1615.0,1620.0,1585.650390625,3085700
2021-01-13,1640.0,1645.0,1620.0,1625.0,1590.54443359375,1733500
2021-01-14,1625.0,1640.0,1610.0,1620.0,1585.650390625,1761300
2021-01-15,1625.0,1630.0,1600.0,1600.0,1566.074462890625,2319700
2021-01-18,1600.0,1610.0,1595.0,1600.0,1566.074462890625,3656800
2021-01-19,1600.0,1600.0,1550.0,1560.0,1526.922607421875,3273500
2021-01-20,1565.0,1580.0,1545.0,1560.0,1526.922607421875,2083200
2021-01-21,1560.0,1585.0,1560.0,1570.0,1536.7105712890625,1368600
2021-01-22,1570.0,1575.0,1550.0,1555.0,1522.028564453125,1211100
2021-01-25,1555.0,1585.0,1500.0,1585.0,1551.392578125,1533700
2021-01-26,1585.0,1585.0,1500.0,1515.0,1482.876708984375,1495400
2021-01-27,1515.0,1525.0,1450.0,1505.0,1473.0887451171875,1111300
2021-01-28,1495.0,1520.0,1450.0,1455.0,1424.14892578125,1952300
2021-01-29,1455.0,1500.0,1430.0,1460.0,1429.04296875,1048900
2021-02-01,1460.0,1515.0,1400.0,1510.0,1477.9827880859375,1290100
2021-02-02,1520.0,1530.0,1480.0,1480.0,1448.618896484375,695400
2021-02-03,1480.0,1525.0,1480.0,1515.0,1482.876708984375,265600
2021-02-04,1515.0,1530.0,1515.0,1515.0,1482.876708984375,329600
2021-02-05,1515.0,1550.0,1515.0,1550.0,1517.1346435546875,354700
2021-02-08,1560.0,1615.0,1560.0,1605.0,1570.968505859375,2857700
2021-02-09,1610.0,1620.0,1565.0,1580.0,1546.49853515625,657600
2021-02-10,1580.0,1590.0,1570.0,1575.0,1541.6044921875,146300
2021-02-11,1575.0,1610.0,1565.0,1570.0,1536.7105712890625,560900
2021-02-15,1580.0,1610.0,1570.0,1575.0,1541.6044921875,558900
2021-02-16,1585.0,1590.0,1575.0,1585.0,1551.392578125,224600
2021-02-17,1585.0,1595.0,1580.0,1580.0,1546.49853515625,527700
2021-02-18,1580.0,1605.0,1575.0,1600.0,1566.074462890625,1246800
2021-02-19,1600.0,1610.0,1575.0,1575.0,1541.6044921875,538300
2021-02-22,1570.0,1605.0,1565.0,1605.0,1570.968505859375,2291000
2021-02-23,1605.0,1615.0,1570.0,1600.0,1566.074462890625,1115200
2021-02-24,1600.0,1600.0,1580.0,1600.0,1566.074462890625,814000
2021-02-25,1600.0,1605.0,1580.0,1605.0,1570.968505859375,699400
2021-02-26,1605.0,1605.0,1575.0,1595.0,1561.1805419921875,1016600
2021-03-01,1600.0,1610.0,1595.0,1600.0,1566.074462890625,1440300
2021-03-02,1605.0,1650.0,1600.0,1650.0,1615.0142822265625,2643400
2021-03-03,1660.0,1675.0,1635.0,1640.0,1605.226318359375,1330100
2021-03-04,1650.0,1650.0,1605.0,1620.0,1585.650390625,3249100
2021-03-05,1620.0,1635.0,1600.0,1635.0,1600.3323974609375,1524200
2021-03-08,1640.0,1650.0,1625.0,1645.0,1610.120361328125,1831000
2021-03-09,1645.0,1650.0,1630.0,1640.0,1605.226318359375,704000
2021-03-10,1640.0,1650.0,1635.0,1640.0,1605.226318359375,732200
2021-03-12,1640.0,1675.0,1635.0,1655.0,1619.9083251953125,625200
2021-03-15,1655.0,1670.0,1625.0,1625.0,1590.54443359375,1195300
2021-03-16,1625.0,1640.0,1610.0,1640.0,1605.226318359375,317300
2021-03-17,1640.0,1650.0,1640.0,1650.0,1615.0142822265625,498700
2021-03-18,1650.0,1660.0,1630.0,1630.0,1595.4383544921875,532600
2021-03-19,1630.0,1650.0,1625.0,1640.0,1605.226318359375,139800
2021-03-22,1645.0,1655.0,1635.0,1640.0,1605.226318359375,639100
2021-03-23,1640.0,1655.0,1625.0,1635.0,1600.3323974609375,367300
2021-03-24,1645.0,1650.0,1600.0,1605.0,1570.968505859375,736700
2021-03-25,1610.0,1630.0,1605.0,1630.0,1595.4383544921875,1394000
2021-03-26,1630.0,1645.0,1625.0,1640.0,1605.226318359375,417800
2021-03-29,1635.0,1645.0,1630.0,1630.0,1595.4383544921875,699000
2021-03-30,1630.0,1640.0,1605.0,1610.0,1575.8624267578125,1355300
2021-03-31,1610.0,1620.0,1605.0,1615.0,1580.7564697265625,2085900
2021-04-01,1620.0,1630.0,1615.0,1625.0,1590.54443359375,261500
2021-04-05,1625.0,1635.0,1615.0,1620.0,1585.650390625,614800
2021-04-06,1620.0,1635.0,1615.0,1630.0,1595.4383544921875,234200
2021-04-07,1630.0,1630.0,1600.0,1615.0,1580.7564697265625,1297500
2021-04-08,1615.0,1615.0,1600.0,1600.0,1566.074462890625,885100
2021-04-09,1615.0,1625.0,1600.0,1620.0,1585.650390625,1187200
2021-04-12,1620.0,1645.0,1600.0,1625.0,1590.54443359375,868500
2021-04-13,1625.0,1645.0,1625.0,1640.0,1605.226318359375,864600
2021-04-14,1640.0,1650.0,1640.0,1645.0,1610.120361328125,540000
2021-04-15,1645.0,1650.0,1620.0,1635.0,1600.3323974609375,696600
2021-04-16,1645.0,1650.0,1620.0,1650.0,1615.0142822265625,323100
2021-04-19,1650.0,1675.0,1650.0,1660.0,1624.80224609375,384900
2021-04-20,1665.0,1670.0,1650.0,1670.0,1634.5902099609375,422600
2021-04-21,1675.0,1675.0,1650.0,1665.0,1629.6962890625,668900
2021-04-22,1665.0,1670.0,1660.0,1670.0,1634.5902099609375,667400
2021-04-23,1670.0,1675.0,1650.0,1655.0,1619.9083251953125,167700
2021-04-26,1655.0,1665.0,1650.0,1650.0,1615.0142822265625,340000
2021-04-27,1650.0,1655.0,1650.0,1650.0,1615.0142822265625,323600
2021-04-28,1650.0,1660.0,1650.0,1650.0,1615.0142822265625,339100
2021-04-29,1650.0,1670.0,1650.0,1650.0,1615.0142822265625,268700
2021-04-30,1580.0,1660.0,1580.0,1650.0,1615.0142822265625,572900
2021-05-03,1650.0,1750.0,1615.0,1700.0,1663.9541015625,4983800
2021-05-04,1685.0,1725.0,1685.0,1700.0,1663.9541015625,1076000
2021-05-05,1685.0,1700.0,1680.0,1685.0,1649.272216796875,284300
2021-05-06,1680.0,1720.0,1675.0,1695.0,1659.0601806640625,765200
2021-05-07,1690.0,1690.0,1675.0,1680.0,1644.378173828125,1216700
2021-05-10,1680.0,1720.0,1680.0,1695.0,1659.0601806640625,516900
2021-05-11,1685.0,1695.0,1680.0,1690.0,1654.1661376953125,351600
2021-05-17,1690.0,1705.0,1680.0,1690.0,1654.1661376953125,1315600
2021-05-18,1690.0,1710.0,1690.0,1700.0,1663.9541015625,1750500
2021-05-19,1705.0,1710.0,1695.0,1700.0,1663.9541015625,596600
2021-05-20,1700.0,1745.0,1700.0,1720.0,1683.530029296875,1310500
2021-05-21,1700.0,1740.0,1700.0,1720.0,1683.530029296875,982600
