Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,490.0,492.0,480.0,488.0,488.0,2362100
2021-12-02,488.0,490.0,482.0,488.0,488.0,1153300
2021-12-03,488.0,490.0,482.0,490.0,490.0,1440500
2021-12-06,490.0,490.0,484.0,484.0,484.0,1725700
2021-12-07,484.0,490.0,484.0,488.0,488.0,3744600
2021-12-08,488.0,490.0,486.0,488.0,488.0,1444300
2021-12-09,488.0,490.0,486.0,490.0,490.0,1238900
2021-12-10,490.0,490.0,484.0,488.0,488.0,1605800
2021-12-13,488.0,492.0,486.0,490.0,490.0,1970600
2021-12-14,490.0,490.0,484.0,488.0,488.0,1130600
2021-12-15,488.0,490.0,486.0,488.0,488.0,1934000
2021-12-16,488.0,488.0,484.0,488.0,488.0,1293000
2021-12-17,486.0,488.0,482.0,488.0,488.0,1228000
2021-12-20,488.0,490.0,484.0,490.0,490.0,1553300
2021-12-21,490.0,492.0,482.0,490.0,490.0,1456300
2021-12-22,490.0,494.0,488.0,494.0,494.0,937900
2021-12-23,494.0,496.0,488.0,494.0,494.0,1293900
2021-12-24,496.0,496.0,490.0,496.0,496.0,883900
2021-12-27,498.0,505.0,492.0,505.0,505.0,1728700
2021-12-28,505.0,510.0,498.0,500.0,500.0,1984200
2021-12-29,500.0,510.0,498.0,510.0,510.0,1579500
2021-12-30,510.0,520.0,498.0,520.0,520.0,5169800
2022-01-03,520.0,520.0,505.0,520.0,520.0,2003500
2022-01-04,520.0,520.0,510.0,520.0,520.0,1205600
2022-01-05,520.0,520.0,510.0,520.0,520.0,952300
2022-01-06,520.0,520.0,505.0,515.0,515.0,2187200
2022-01-07,515.0,520.0,510.0,520.0,520.0,1306600
