Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,488.0,488.0,470.0,476.0,476.0,2110900
2021-12-02,474.0,488.0,464.0,478.0,478.0,3154400
2021-12-03,478.0,478.0,474.0,476.0,476.0,30499600
2021-12-06,478.0,482.0,466.0,468.0,468.0,1102300
2021-12-07,470.0,470.0,466.0,468.0,468.0,691900
2021-12-08,470.0,474.0,468.0,468.0,468.0,667000
2021-12-09,470.0,476.0,464.0,472.0,472.0,1812600
2021-12-10,474.0,474.0,464.0,470.0,470.0,1278900
2021-12-13,470.0,474.0,470.0,470.0,470.0,146700
2021-12-14,470.0,470.0,462.0,470.0,470.0,1120300
2021-12-15,472.0,486.0,466.0,482.0,482.0,1261700
2021-12-16,482.0,486.0,468.0,478.0,478.0,2048400
2021-12-17,478.0,478.0,472.0,476.0,476.0,262800
2021-12-20,476.0,476.0,464.0,466.0,466.0,3233300
2021-12-21,466.0,466.0,444.0,446.0,446.0,7803700
2021-12-22,450.0,466.0,448.0,452.0,452.0,3384900
2021-12-23,454.0,492.0,452.0,476.0,476.0,77949800
2021-12-24,476.0,484.0,466.0,468.0,468.0,1229400
2021-12-27,470.0,470.0,464.0,468.0,468.0,31372500
2021-12-28,468.0,478.0,464.0,464.0,464.0,643500
2021-12-29,466.0,474.0,458.0,470.0,470.0,1657400
2021-12-30,470.0,484.0,460.0,484.0,484.0,2386100
2022-01-03,482.0,492.0,478.0,482.0,482.0,2818300
2022-01-04,482.0,482.0,472.0,474.0,474.0,912600
2022-01-05,474.0,480.0,466.0,468.0,468.0,2284100
2022-01-06,468.0,468.0,452.0,452.0,452.0,3269500
2022-01-07,456.0,458.0,450.0,454.0,454.0,1483500
