Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,50.0,244100
2021-01-05,50.0,50.0,50.0,50.0,50.0,34200
2021-01-06,50.0,50.0,50.0,50.0,50.0,131600
2021-01-07,50.0,50.0,50.0,50.0,50.0,12000
2021-01-08,50.0,50.0,50.0,50.0,50.0,678000
2021-01-11,50.0,51.0,50.0,50.0,50.0,673700
2021-01-12,50.0,51.0,50.0,50.0,50.0,225200
2021-01-13,50.0,51.0,50.0,50.0,50.0,214500
2021-01-14,50.0,50.0,50.0,50.0,50.0,355900
2021-01-15,50.0,50.0,50.0,50.0,50.0,13600
2021-01-18,50.0,50.0,50.0,50.0,50.0,1100700
2021-01-19,50.0,50.0,50.0,50.0,50.0,1321000
2021-01-20,50.0,50.0,50.0,50.0,50.0,32100
2021-01-21,50.0,50.0,50.0,50.0,50.0,63900
2021-01-22,50.0,50.0,50.0,50.0,50.0,12200
2021-01-25,50.0,50.0,50.0,50.0,50.0,1033100
2021-01-26,50.0,50.0,50.0,50.0,50.0,110700
2021-01-27,50.0,50.0,50.0,50.0,50.0,6800
2021-01-28,50.0,50.0,50.0,50.0,50.0,200
2021-01-29,50.0,50.0,50.0,50.0,50.0,380100
2021-02-01,50.0,50.0,50.0,50.0,50.0,204900
2021-02-03,50.0,50.0,50.0,50.0,50.0,1100
2021-02-04,50.0,50.0,50.0,50.0,50.0,21000
2021-02-05,50.0,50.0,50.0,50.0,50.0,18400
2021-02-08,50.0,50.0,50.0,50.0,50.0,110100
2021-02-09,50.0,50.0,50.0,50.0,50.0,60600
2021-02-10,50.0,50.0,50.0,50.0,50.0,100000
2021-02-11,50.0,50.0,50.0,50.0,50.0,31000
2021-02-15,50.0,50.0,50.0,50.0,50.0,1500
2021-02-16,50.0,50.0,50.0,50.0,50.0,1000
2021-02-17,50.0,50.0,50.0,50.0,50.0,28100
2021-02-18,50.0,50.0,50.0,50.0,50.0,133000
2021-02-19,50.0,50.0,50.0,50.0,50.0,200300
2021-02-22,50.0,51.0,50.0,50.0,50.0,736400
2021-02-23,50.0,51.0,50.0,50.0,50.0,2147600
2021-02-24,50.0,51.0,50.0,51.0,51.0,1618200
2021-02-25,51.0,55.0,50.0,53.0,53.0,5016800
2021-02-26,54.0,54.0,50.0,51.0,51.0,2962100
2021-03-01,51.0,53.0,50.0,52.0,52.0,982600
2021-03-02,52.0,54.0,51.0,52.0,52.0,4226400
2021-03-03,53.0,53.0,50.0,51.0,51.0,2987600
2021-03-04,51.0,52.0,50.0,51.0,51.0,1855300
2021-03-05,52.0,64.0,50.0,54.0,54.0,46984200
2021-03-08,56.0,72.0,54.0,58.0,58.0,187446200
2021-03-09,62.0,67.0,58.0,60.0,60.0,57021700
2021-03-10,60.0,62.0,56.0,57.0,57.0,14419400
2021-03-12,57.0,64.0,56.0,60.0,60.0,20048500
2021-03-15,61.0,61.0,57.0,58.0,58.0,5061900
2021-03-16,58.0,58.0,56.0,57.0,57.0,3984500
2021-03-17,58.0,61.0,57.0,60.0,60.0,7265100
2021-03-18,60.0,60.0,58.0,58.0,58.0,5111200
2021-03-19,58.0,58.0,56.0,58.0,58.0,6832200
2021-03-22,58.0,66.0,56.0,59.0,59.0,52906700
2021-03-23,59.0,63.0,58.0,59.0,59.0,7651100
2021-03-24,59.0,60.0,57.0,57.0,57.0,4317500
2021-03-25,58.0,58.0,56.0,57.0,57.0,4310600
2021-03-26,57.0,58.0,54.0,55.0,55.0,9208200
2021-03-29,55.0,57.0,55.0,56.0,56.0,2669500
2021-03-30,57.0,57.0,54.0,54.0,54.0,3751300
2021-03-31,54.0,55.0,53.0,53.0,53.0,1810900
2021-04-01,53.0,59.0,52.0,56.0,56.0,29998200
2021-04-05,56.0,56.0,54.0,55.0,55.0,4606300
2021-04-06,56.0,57.0,55.0,55.0,55.0,2146000
2021-04-07,55.0,56.0,54.0,55.0,55.0,2316400
2021-04-08,55.0,61.0,54.0,57.0,57.0,37203000
2021-04-09,57.0,59.0,56.0,56.0,56.0,5211200
2021-04-12,56.0,58.0,56.0,57.0,57.0,4373000
2021-04-13,57.0,63.0,56.0,62.0,62.0,84092200
2021-04-14,63.0,64.0,58.0,59.0,59.0,24102600
2021-04-15,59.0,62.0,59.0,60.0,60.0,6661800
2021-04-16,59.0,61.0,59.0,59.0,59.0,6532500
2021-04-19,60.0,61.0,58.0,59.0,59.0,3627400
2021-04-20,59.0,59.0,58.0,58.0,58.0,4346500
2021-04-21,58.0,60.0,57.0,58.0,58.0,3029500
2021-04-22,58.0,60.0,58.0,58.0,58.0,2378200
2021-04-23,58.0,59.0,56.0,57.0,57.0,3829200
2021-04-26,58.0,58.0,56.0,56.0,56.0,2196600
2021-04-27,57.0,57.0,54.0,54.0,54.0,9260100
2021-04-28,55.0,57.0,55.0,56.0,56.0,1345500
2021-04-29,56.0,61.0,56.0,57.0,57.0,11741800
2021-04-30,57.0,58.0,56.0,57.0,57.0,1612400
2021-05-03,57.0,60.0,56.0,58.0,58.0,6841700
2021-05-04,58.0,59.0,56.0,56.0,56.0,5293900
2021-05-05,57.0,58.0,56.0,57.0,57.0,4470700
2021-05-06,57.0,57.0,56.0,56.0,56.0,2208100
2021-05-07,56.0,57.0,55.0,56.0,56.0,1384000
2021-05-10,56.0,58.0,55.0,56.0,56.0,2216800
2021-05-11,56.0,56.0,55.0,55.0,55.0,658200
