Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,198.0,198.0,198.0,198.0,198.0,678800
2021-12-02,185.0,248.0,185.0,185.0,185.0,76545700
2021-12-03,200.0,200.0,173.0,176.0,176.0,14038500
2021-12-06,176.0,177.0,164.0,167.0,167.0,1642700
2021-12-07,169.0,169.0,162.0,169.0,169.0,804400
2021-12-08,169.0,172.0,163.0,165.0,165.0,1058500
2021-12-09,165.0,214.0,163.0,176.0,176.0,72894700
2021-12-10,177.0,179.0,164.0,168.0,168.0,6187800
2021-12-13,168.0,177.0,167.0,173.0,173.0,3252600
2021-12-14,178.0,182.0,171.0,172.0,172.0,4620600
2021-12-15,172.0,172.0,166.0,170.0,170.0,2097500
2021-12-16,174.0,174.0,165.0,166.0,166.0,2528300
2021-12-17,167.0,191.0,166.0,182.0,182.0,44285000
2021-12-20,183.0,198.0,170.0,170.0,170.0,37356600
2021-12-21,170.0,208.0,168.0,208.0,208.0,61852300
2021-12-22,198.0,210.0,195.0,196.0,196.0,15854700
2021-12-23,199.0,199.0,183.0,183.0,183.0,13939700
2021-12-24,183.0,183.0,173.0,174.0,174.0,2911900
2021-12-27,174.0,183.0,170.0,175.0,175.0,3625300
2021-12-28,176.0,180.0,173.0,178.0,178.0,1672200
2021-12-29,179.0,180.0,173.0,177.0,177.0,1882600
2021-12-30,177.0,177.0,171.0,174.0,174.0,1284800
2022-01-03,174.0,174.0,171.0,172.0,172.0,666700
2022-01-04,172.0,191.0,171.0,181.0,181.0,19231600
2022-01-05,182.0,182.0,169.0,169.0,169.0,4586700
2022-01-06,170.0,175.0,165.0,172.0,172.0,1388800
2022-01-07,172.0,175.0,169.0,170.0,170.0,1316900
