Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1300.0,1300.0,1300.0,1300.0,1263.4405517578125,25000
2021-01-05,1275.0,1275.0,1250.0,1250.0,1214.8468017578125,200100
2021-01-06,1250.0,1250.0,1230.0,1230.0,1195.4091796875,230000
2021-01-07,1240.0,1240.0,1240.0,1240.0,1205.1279296875,67000
2021-01-08,1220.0,1220.0,1220.0,1220.0,1185.6904296875,25000
2021-01-11,1240.0,1250.0,1240.0,1250.0,1214.8468017578125,62200
2021-01-12,1220.0,1220.0,1220.0,1220.0,1185.6904296875,20000
2021-01-13,1220.0,1220.0,1220.0,1220.0,1185.6904296875,30400
2021-01-14,1210.0,1220.0,1210.0,1220.0,1185.6904296875,50100
2021-01-15,1220.0,1220.0,1220.0,1220.0,1185.6904296875,0
2021-01-18,1220.0,1240.0,1210.0,1240.0,1205.1279296875,81700
2021-01-19,1260.0,1260.0,1260.0,1260.0,1224.5654296875,10000
2021-01-20,1260.0,1290.0,1245.0,1245.0,1209.9873046875,160200
2021-01-21,1290.0,1290.0,1290.0,1290.0,1253.7218017578125,20100
2021-01-22,1290.0,1310.0,1290.0,1305.0,1268.300048828125,100100
2021-01-25,1260.0,1300.0,1260.0,1300.0,1263.4405517578125,21000
2021-01-26,1260.0,1260.0,1260.0,1260.0,1224.5654296875,1700
2021-01-27,1300.0,1300.0,1300.0,1300.0,1263.4405517578125,12000
2021-01-28,1300.0,1300.0,1300.0,1300.0,1263.4405517578125,12600
2021-01-29,1300.0,1300.0,1300.0,1300.0,1263.4405517578125,0
2021-02-01,1300.0,1315.0,1300.0,1315.0,1278.018798828125,70000
2021-02-02,1310.0,1315.0,1310.0,1315.0,1278.018798828125,39900
2021-02-03,1320.0,1320.0,1320.0,1320.0,1282.8780517578125,10000
2021-02-04,1320.0,1320.0,1320.0,1320.0,1282.8780517578125,62500
2021-02-05,1315.0,1320.0,1315.0,1320.0,1282.8780517578125,15000
2021-02-08,1320.0,1320.0,1300.0,1305.0,1268.300048828125,35200
2021-02-09,1305.0,1305.0,1305.0,1305.0,1268.300048828125,40000
2021-02-10,1305.0,1305.0,1255.0,1255.0,1219.7061767578125,3000
2021-02-11,1250.0,1270.0,1250.0,1270.0,1234.2843017578125,65300
2021-02-15,1270.0,1270.0,1270.0,1270.0,1234.2843017578125,80800
2021-02-16,1300.0,1310.0,1300.0,1310.0,1273.159423828125,50000
2021-02-17,1320.0,1320.0,1320.0,1320.0,1282.8780517578125,33900
