Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,105.0,108.0,103.0,105.0,105.0,4392900
2021-01-05,105.0,114.0,104.0,108.0,108.0,12896700
2021-01-06,108.0,112.0,105.0,107.0,107.0,6144200
2021-01-07,107.0,108.0,105.0,106.0,106.0,4499300
2021-01-08,106.0,106.0,104.0,104.0,104.0,5318200
2021-01-11,104.0,104.0,102.0,103.0,103.0,7122600
2021-01-12,104.0,107.0,103.0,106.0,106.0,4661800
2021-01-13,106.0,107.0,102.0,103.0,103.0,4662600
2021-01-14,104.0,106.0,102.0,103.0,103.0,4280200
2021-01-15,103.0,104.0,101.0,102.0,102.0,4862000
2021-01-18,102.0,102.0,100.0,102.0,102.0,2332200
2021-01-19,102.0,103.0,97.0,97.0,97.0,6429000
2021-01-20,97.0,100.0,97.0,99.0,99.0,2822100
2021-01-21,100.0,101.0,99.0,100.0,100.0,1950300
2021-01-22,101.0,101.0,96.0,97.0,97.0,3705100
2021-01-25,97.0,98.0,91.0,94.0,94.0,2577600
2021-01-26,94.0,95.0,90.0,93.0,93.0,2777700
2021-01-27,93.0,93.0,89.0,89.0,89.0,7259700
2021-01-28,89.0,90.0,85.0,86.0,86.0,5355500
2021-01-29,98.0,116.0,91.0,116.0,116.0,199118400
2021-02-01,120.0,148.0,119.0,139.0,139.0,259235500
2021-02-02,138.0,139.0,130.0,130.0,130.0,6839900
2021-02-03,122.0,125.0,121.0,121.0,121.0,1496000
2021-02-04,120.0,129.0,113.0,115.0,115.0,42439100
2021-02-05,116.0,119.0,111.0,113.0,113.0,7481300
2021-02-08,114.0,118.0,113.0,115.0,115.0,4451800
2021-02-09,115.0,121.0,114.0,115.0,115.0,4337800
2021-02-10,117.0,134.0,114.0,129.0,129.0,42665200
2021-02-11,131.0,133.0,124.0,126.0,126.0,8356400
2021-02-15,127.0,128.0,120.0,122.0,122.0,5932200
2021-02-16,123.0,130.0,118.0,120.0,120.0,4119700
2021-02-17,120.0,123.0,113.0,114.0,114.0,5482900
2021-02-18,114.0,120.0,114.0,119.0,119.0,5390100
2021-02-19,120.0,130.0,118.0,119.0,119.0,20511400
