Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,206.0,206.0,206.0,206.0,206.0,5400
2021-12-02,206.0,226.0,206.0,224.0,224.0,523500
2021-12-03,222.0,246.0,212.0,246.0,246.0,1123900
2021-12-06,270.0,270.0,250.0,270.0,270.0,874700
2021-12-07,282.0,296.0,250.0,264.0,264.0,2080700
2021-12-08,264.0,264.0,238.0,238.0,238.0,972100
2021-12-09,238.0,260.0,224.0,242.0,242.0,311000
2021-12-10,242.0,262.0,242.0,260.0,260.0,676500
2021-12-13,262.0,280.0,246.0,258.0,258.0,663700
2021-12-14,258.0,280.0,236.0,256.0,256.0,563100
2021-12-15,256.0,268.0,238.0,244.0,244.0,396600
2021-12-16,244.0,246.0,220.0,220.0,220.0,599200
2021-12-17,220.0,230.0,204.0,210.0,210.0,316500
2021-12-20,210.0,222.0,210.0,220.0,220.0,144600
2021-12-21,220.0,230.0,220.0,220.0,220.0,214600
2021-12-22,220.0,230.0,214.0,220.0,220.0,77400
2021-12-23,214.0,216.0,198.0,210.0,210.0,258100
2021-12-24,210.0,216.0,202.0,204.0,204.0,128900
2021-12-27,200.0,224.0,200.0,214.0,214.0,424200
2021-12-28,234.0,234.0,212.0,220.0,220.0,92000
2021-12-29,220.0,220.0,200.0,204.0,204.0,105300
2021-12-30,206.0,208.0,202.0,202.0,202.0,74700
2022-01-03,202.0,218.0,202.0,208.0,208.0,102200
2022-01-04,220.0,224.0,206.0,210.0,210.0,184800
2022-01-05,210.0,220.0,206.0,216.0,216.0,79500
2022-01-06,216.0,218.0,208.0,208.0,208.0,54400
2022-01-07,204.0,218.0,204.0,208.0,208.0,79600
