Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,50.0,174400
2021-01-05,50.0,50.0,50.0,50.0,50.0,10300
2021-01-06,50.0,50.0,50.0,50.0,50.0,3500
2021-01-07,50.0,50.0,50.0,50.0,50.0,36400
2021-01-08,50.0,50.0,50.0,50.0,50.0,45900
2021-01-11,50.0,50.0,50.0,50.0,50.0,114500
2021-01-12,50.0,50.0,50.0,50.0,50.0,7300
2021-01-13,50.0,50.0,50.0,50.0,50.0,10100
2021-01-14,50.0,50.0,50.0,50.0,50.0,135600
2021-01-15,50.0,50.0,50.0,50.0,50.0,1061100
2021-01-18,50.0,50.0,50.0,50.0,50.0,201200
2021-01-19,50.0,50.0,50.0,50.0,50.0,312000
2021-01-20,50.0,50.0,50.0,50.0,50.0,106700
2021-01-21,50.0,50.0,50.0,50.0,50.0,2300
2021-01-22,50.0,50.0,50.0,50.0,50.0,2000
2021-01-25,50.0,50.0,50.0,50.0,50.0,0
2021-01-26,50.0,50.0,50.0,50.0,50.0,400
2021-01-27,50.0,50.0,50.0,50.0,50.0,16300
2021-01-29,50.0,50.0,50.0,50.0,50.0,1300
2021-02-01,50.0,50.0,50.0,50.0,50.0,200
2021-02-02,50.0,50.0,50.0,50.0,50.0,18800
2021-02-03,50.0,50.0,50.0,50.0,50.0,5700
2021-02-04,50.0,50.0,50.0,50.0,50.0,100
2021-02-09,50.0,50.0,50.0,50.0,50.0,2800
2021-02-10,50.0,50.0,50.0,50.0,50.0,24000
2021-02-11,50.0,50.0,50.0,50.0,50.0,600
2021-02-15,50.0,50.0,50.0,50.0,50.0,32700
2021-02-16,50.0,50.0,50.0,50.0,50.0,9100
2021-02-17,50.0,50.0,50.0,50.0,50.0,9200
2021-02-19,50.0,50.0,50.0,50.0,50.0,1800
2021-02-22,50.0,50.0,50.0,50.0,50.0,900
2021-02-24,50.0,50.0,50.0,50.0,50.0,14900
2021-02-25,50.0,50.0,50.0,50.0,50.0,4400
2021-02-26,50.0,50.0,50.0,50.0,50.0,5300
2021-03-01,50.0,50.0,50.0,50.0,50.0,4900
2021-03-02,50.0,50.0,50.0,50.0,50.0,13700
2021-03-03,50.0,50.0,50.0,50.0,50.0,38000
2021-03-04,50.0,50.0,50.0,50.0,50.0,26900
2021-03-05,50.0,50.0,50.0,50.0,50.0,29200
2021-03-08,50.0,50.0,50.0,50.0,50.0,13600
2021-03-09,50.0,50.0,50.0,50.0,50.0,62500
2021-03-10,50.0,50.0,50.0,50.0,50.0,7500
2021-03-12,50.0,50.0,50.0,50.0,50.0,564100
2021-03-15,50.0,50.0,50.0,50.0,50.0,211400
2021-03-16,50.0,50.0,50.0,50.0,50.0,5900
2021-03-17,50.0,50.0,50.0,50.0,50.0,10500
2021-03-18,50.0,50.0,50.0,50.0,50.0,25600
2021-03-19,50.0,50.0,50.0,50.0,50.0,2100
2021-03-23,50.0,50.0,50.0,50.0,50.0,2500
2021-03-24,50.0,50.0,50.0,50.0,50.0,700
2021-03-25,50.0,50.0,50.0,50.0,50.0,10000
2021-03-26,50.0,50.0,50.0,50.0,50.0,4700
2021-03-29,50.0,50.0,50.0,50.0,50.0,500
2021-03-30,50.0,50.0,50.0,50.0,50.0,30400
2021-03-31,50.0,50.0,50.0,50.0,50.0,300
2021-04-01,50.0,50.0,50.0,50.0,50.0,40000
2021-04-08,50.0,50.0,50.0,50.0,50.0,800
2021-04-09,50.0,50.0,50.0,50.0,50.0,301000
2021-04-13,50.0,50.0,50.0,50.0,50.0,1200
2021-04-16,50.0,50.0,50.0,50.0,50.0,1600
2021-04-19,50.0,50.0,50.0,50.0,50.0,5600
2021-04-20,50.0,50.0,50.0,50.0,50.0,25000
2021-04-22,50.0,50.0,50.0,50.0,50.0,2600
2021-04-23,50.0,50.0,50.0,50.0,50.0,50200
2021-04-28,50.0,50.0,50.0,50.0,50.0,4100
2021-04-30,50.0,50.0,50.0,50.0,50.0,6000
2021-05-06,50.0,50.0,50.0,50.0,50.0,6600
2021-05-10,50.0,50.0,50.0,50.0,50.0,28500
2021-05-18,50.0,50.0,50.0,50.0,50.0,2010900
2021-05-19,50.0,50.0,50.0,50.0,50.0,510200
2021-05-21,50.0,50.0,50.0,50.0,50.0,10700
2021-05-24,50.0,50.0,50.0,50.0,50.0,20300
2021-05-27,50.0,50.0,50.0,50.0,50.0,17900
2021-06-02,50.0,50.0,50.0,50.0,50.0,14200
2021-06-03,50.0,50.0,50.0,50.0,50.0,12800
2021-06-07,50.0,50.0,50.0,50.0,50.0,17200
2021-06-11,50.0,50.0,50.0,50.0,50.0,1100
2021-06-15,50.0,50.0,50.0,50.0,50.0,100100
