Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,498.0,505.0,494.0,494.0,494.0,5211500
2021-12-02,494.0,505.0,494.0,505.0,505.0,4582800
2021-12-03,510.0,510.0,496.0,500.0,500.0,3997500
2021-12-06,505.0,520.0,500.0,515.0,515.0,3849200
2021-12-07,520.0,535.0,515.0,530.0,530.0,5879500
2021-12-08,530.0,545.0,530.0,535.0,535.0,6409900
2021-12-09,540.0,545.0,525.0,535.0,535.0,5379600
2021-12-10,540.0,540.0,520.0,530.0,530.0,5440400
2021-12-13,535.0,545.0,530.0,535.0,535.0,3824200
2021-12-14,540.0,540.0,525.0,525.0,525.0,2567800
2021-12-15,525.0,535.0,525.0,530.0,530.0,2687100
2021-12-16,535.0,535.0,520.0,525.0,525.0,2743900
2021-12-17,525.0,530.0,505.0,505.0,505.0,1838500
2021-12-20,505.0,520.0,505.0,510.0,510.0,2225800
2021-12-21,515.0,530.0,515.0,530.0,530.0,2652300
2021-12-22,530.0,535.0,520.0,525.0,525.0,2238600
2021-12-23,525.0,535.0,525.0,530.0,530.0,1431100
2021-12-24,530.0,535.0,520.0,520.0,520.0,2841000
2021-12-27,520.0,530.0,520.0,525.0,525.0,2096000
2021-12-28,525.0,540.0,525.0,535.0,535.0,2065700
2021-12-29,535.0,540.0,520.0,525.0,525.0,1727800
2021-12-30,525.0,530.0,515.0,530.0,530.0,2120700
2022-01-03,530.0,545.0,530.0,540.0,540.0,1460600
2022-01-04,540.0,545.0,530.0,535.0,535.0,1621100
2022-01-05,535.0,540.0,520.0,525.0,525.0,1428200
2022-01-06,525.0,530.0,515.0,515.0,515.0,984000
2022-01-07,515.0,525.0,510.0,525.0,525.0,1549800
