Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1150.0,1170.0,1065.0,1080.0,1080.0,1280200
2021-12-02,1060.0,1100.0,1045.0,1075.0,1075.0,224200
2021-12-03,1075.0,1075.0,1020.0,1055.0,1055.0,263600
2021-12-06,1055.0,1070.0,1030.0,1035.0,1035.0,90200
2021-12-07,1035.0,1035.0,1020.0,1035.0,1035.0,81300
2021-12-08,1050.0,1085.0,1025.0,1045.0,1045.0,313800
2021-12-09,1050.0,1050.0,1000.0,1035.0,1035.0,349900
2021-12-10,1035.0,1035.0,1015.0,1025.0,1025.0,14800
2021-12-13,1025.0,1040.0,1005.0,1035.0,1035.0,99900
2021-12-14,1035.0,1035.0,1015.0,1020.0,1020.0,33200
2021-12-15,1020.0,1025.0,1010.0,1020.0,1020.0,533200
2021-12-16,1025.0,1115.0,1005.0,1025.0,1025.0,1514200
2021-12-17,1045.0,1045.0,1010.0,1015.0,1015.0,308900
2021-12-20,1015.0,1045.0,1015.0,1015.0,1015.0,121600
2021-12-21,1035.0,1040.0,1005.0,1025.0,1025.0,124100
2021-12-22,1015.0,1025.0,1005.0,1015.0,1015.0,55100
2021-12-23,1010.0,1025.0,1000.0,1020.0,1020.0,191300
2021-12-24,1010.0,1020.0,1010.0,1010.0,1010.0,48300
2021-12-27,1015.0,1020.0,1010.0,1010.0,1010.0,58000
2021-12-28,1030.0,1030.0,1000.0,1015.0,1015.0,43400
2021-12-29,1030.0,1030.0,1010.0,1010.0,1010.0,5342700
2021-12-30,1010.0,1015.0,1010.0,1015.0,1015.0,117500
2022-01-03,1015.0,1020.0,1005.0,1015.0,1015.0,43300
2022-01-04,1025.0,1025.0,1010.0,1010.0,1010.0,51700
2022-01-05,1025.0,1025.0,1005.0,1010.0,1010.0,43800
2022-01-06,1010.0,1020.0,1000.0,1010.0,1010.0,165600
2022-01-07,1015.0,1015.0,1000.0,1010.0,1010.0,67000
