Date,Open,High,Low,Close,Adj Close,Volume
2021-06-10,135.0,135.0,135.0,135.0,135.0,6500
2021-06-11,182.0,182.0,182.0,182.0,182.0,16700
2021-06-14,244.0,244.0,206.0,244.0,244.0,22008400
2021-06-15,298.0,304.0,282.0,304.0,304.0,3438600
2021-06-16,380.0,380.0,380.0,380.0,380.0,1514700
2021-06-17,400.0,474.0,400.0,474.0,474.0,3064800
2021-06-18,505.0,590.0,505.0,590.0,590.0,3569600
2021-06-21,590.0,590.0,590.0,590.0,590.0,0
2021-06-22,590.0,735.0,590.0,735.0,735.0,3076500
2021-06-23,850.0,915.0,685.0,685.0,685.0,6317900
2021-06-24,640.0,640.0,640.0,640.0,640.0,182300
2021-06-25,600.0,600.0,600.0,600.0,600.0,96700
2021-06-28,560.0,560.0,560.0,560.0,560.0,98300
2021-06-29,525.0,525.0,525.0,525.0,525.0,39000
2021-06-30,490.0,490.0,490.0,490.0,490.0,49400
2021-07-01,456.0,456.0,456.0,456.0,456.0,108700
2021-07-02,426.0,426.0,426.0,426.0,426.0,157800
2021-07-05,426.0,426.0,398.0,398.0,398.0,259300
2021-07-06,372.0,372.0,372.0,372.0,372.0,127000
2021-07-07,346.0,464.0,346.0,464.0,464.0,25943100
2021-07-08,494.0,580.0,494.0,580.0,580.0,11788100
2021-07-09,650.0,725.0,540.0,540.0,540.0,16327100
2021-07-12,540.0,550.0,505.0,505.0,505.0,332900
2021-07-13,470.0,610.0,470.0,482.0,482.0,9806800
2021-07-14,484.0,525.0,450.0,478.0,478.0,1760600
2021-07-15,478.0,550.0,470.0,482.0,482.0,4168600
2021-07-16,482.0,520.0,468.0,474.0,474.0,1920700
2021-07-19,474.0,590.0,474.0,590.0,590.0,15880900
2021-07-21,615.0,635.0,550.0,550.0,550.0,10050500
2021-07-22,550.0,685.0,515.0,685.0,685.0,33017200
2021-07-23,710.0,815.0,640.0,710.0,710.0,42655000
2021-07-26,710.0,735.0,665.0,665.0,665.0,10031900
2021-07-27,665.0,725.0,620.0,620.0,620.0,14967900
2021-07-28,640.0,670.0,595.0,660.0,660.0,4825500
2021-07-29,670.0,825.0,670.0,825.0,825.0,18802700
2021-07-30,890.0,1030.0,810.0,920.0,920.0,54012300
2021-08-02,920.0,920.0,920.0,920.0,920.0,0
2021-08-06,920.0,1005.0,860.0,860.0,860.0,20603400
2021-08-09,840.0,840.0,800.0,800.0,800.0,673500
2021-08-10,745.0,865.0,745.0,825.0,825.0,12260200
2021-08-12,830.0,865.0,770.0,785.0,785.0,9681300
2021-08-13,790.0,820.0,740.0,740.0,740.0,7351000
2021-08-16,740.0,800.0,705.0,775.0,775.0,1617700
