Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3120.0,3210.0,3030.0,3200.0,3155.075439453125,4043300
2021-01-05,3190.0,3240.0,3170.0,3200.0,3155.075439453125,1724900
2021-01-06,3190.0,3230.0,3150.0,3180.0,3135.356201171875,2532200
2021-01-07,3200.0,3220.0,3160.0,3180.0,3135.356201171875,2985000
2021-01-08,3180.0,3300.0,3180.0,3280.0,3233.952392578125,4256200
2021-01-11,3290.0,3450.0,3280.0,3440.0,3391.7060546875,8549700
2021-01-12,3460.0,3480.0,3360.0,3400.0,3352.267578125,7026100
2021-01-13,3430.0,3450.0,3370.0,3430.0,3381.846435546875,3941400
2021-01-14,3440.0,3450.0,3320.0,3440.0,3391.7060546875,3728800
2021-01-15,3440.0,3440.0,3350.0,3360.0,3312.829345703125,7104000
2021-01-18,3380.0,3390.0,3300.0,3330.0,3283.25048828125,3358400
2021-01-19,3340.0,3380.0,3250.0,3330.0,3283.25048828125,2770200
2021-01-20,3330.0,3370.0,3280.0,3360.0,3312.829345703125,4779500
2021-01-21,3360.0,3400.0,3280.0,3280.0,3233.952392578125,3609100
2021-01-22,3280.0,3290.0,3110.0,3160.0,3115.636962890625,4945000
2021-01-25,3130.0,3150.0,3010.0,3090.0,3046.61962890625,2593200
2021-01-26,3100.0,3230.0,3020.0,3050.0,3007.181396484375,3110400
2021-01-27,3080.0,3100.0,2900.0,2950.0,2908.585205078125,3705600
2021-01-28,2900.0,2980.0,2860.0,2870.0,2829.708251953125,2235700
2021-01-29,2960.0,2960.0,2800.0,2860.0,2819.8486328125,2125400
2021-02-01,2850.0,2950.0,2770.0,2940.0,2898.7255859375,1588700
2021-02-02,2940.0,3030.0,2940.0,2990.0,2948.023681640625,3018600
2021-02-03,3020.0,3110.0,2990.0,3110.0,3066.3388671875,2871000
2021-02-04,3150.0,3190.0,3110.0,3170.0,3125.49658203125,3639700
2021-02-05,3170.0,3350.0,3150.0,3310.0,3263.53125,8186300
2021-02-08,3400.0,3400.0,3290.0,3330.0,3283.25048828125,6213400
2021-02-09,3370.0,3370.0,3260.0,3290.0,3243.81201171875,4303300
2021-02-10,3190.0,3290.0,3190.0,3280.0,3233.952392578125,1374200
2021-02-11,3280.0,3360.0,3250.0,3290.0,3243.81201171875,4798300
2021-02-15,3290.0,3310.0,3270.0,3290.0,3243.81201171875,2022000
