Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,5425.0,5475.0,5425.0,5425.0,5425.0,43500
2021-12-02,5425.0,5425.0,5250.0,5250.0,5250.0,418600
2021-12-03,5400.0,5450.0,5275.0,5300.0,5300.0,16600
2021-12-06,5300.0,5400.0,5300.0,5400.0,5400.0,1100
2021-12-07,5400.0,5400.0,5400.0,5400.0,5400.0,400
2021-12-08,5400.0,5450.0,5250.0,5300.0,5300.0,145100
2021-12-09,5300.0,5400.0,5300.0,5400.0,5400.0,12000
2021-12-10,5400.0,5400.0,5400.0,5400.0,5400.0,6800
2021-12-13,5400.0,5400.0,5350.0,5375.0,5375.0,8300
2021-12-14,5375.0,5500.0,5300.0,5300.0,5300.0,4800
2021-12-15,5300.0,5325.0,5300.0,5300.0,5300.0,19300
2021-12-16,5300.0,5300.0,5275.0,5275.0,5275.0,11600
2021-12-17,5300.0,5300.0,5275.0,5275.0,5275.0,20300
2021-12-20,5300.0,5300.0,5275.0,5275.0,5275.0,2900
2021-12-21,5475.0,5475.0,5325.0,5325.0,5325.0,400
2021-12-22,5325.0,5325.0,5300.0,5300.0,5300.0,2400
2021-12-23,5300.0,5325.0,5250.0,5300.0,5300.0,10200
2021-12-24,5325.0,5525.0,5325.0,5525.0,5525.0,200
2021-12-27,5525.0,5525.0,5525.0,5525.0,5525.0,200
2021-12-28,5375.0,5500.0,5350.0,5350.0,5350.0,1600
2021-12-29,5300.0,5400.0,5275.0,5400.0,5400.0,1800
2021-12-30,5400.0,5550.0,5350.0,5350.0,5350.0,5900
2022-01-03,5375.0,5375.0,5375.0,5375.0,5375.0,15600
2022-01-04,5350.0,5475.0,5300.0,5325.0,5325.0,29300
2022-01-05,5325.0,5325.0,5300.0,5300.0,5300.0,700
2022-01-06,5300.0,5425.0,5300.0,5425.0,5425.0,8400
2022-01-07,5425.0,5425.0,5425.0,5425.0,5425.0,200
