Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,170.0,182.0,170.0,180.0,180.0,506800
2021-01-05,179.0,180.0,172.0,172.0,172.0,13300
2021-01-06,170.0,186.0,170.0,170.0,170.0,1175800
2021-01-07,170.0,182.0,170.0,182.0,182.0,88500
2021-01-08,180.0,184.0,180.0,182.0,182.0,1026600
2021-01-11,180.0,182.0,180.0,182.0,182.0,10700
2021-01-12,181.0,196.0,180.0,180.0,180.0,66490200
2021-01-13,181.0,191.0,180.0,191.0,191.0,660600
2021-01-14,190.0,256.0,190.0,230.0,230.0,47215500
2021-01-15,234.0,286.0,234.0,286.0,286.0,6641500
2021-01-18,306.0,306.0,266.0,286.0,286.0,5491200
2021-01-19,288.0,294.0,272.0,284.0,284.0,888100
2021-01-20,284.0,354.0,284.0,354.0,354.0,5766800
2021-01-21,366.0,436.0,356.0,400.0,400.0,4405000
2021-01-22,400.0,400.0,400.0,400.0,400.0,0
2021-01-25,400.0,482.0,372.0,480.0,480.0,6365100
2021-01-26,480.0,580.0,480.0,500.0,500.0,5451800
2021-01-27,525.0,580.0,466.0,510.0,510.0,6720700
2021-01-28,510.0,510.0,476.0,478.0,478.0,2422600
2021-01-29,478.0,478.0,446.0,446.0,446.0,9430400
2021-02-01,446.0,500.0,446.0,450.0,450.0,618000
2021-02-02,490.0,490.0,420.0,440.0,440.0,174600
2021-02-03,422.0,424.0,410.0,414.0,414.0,1001900
2021-02-04,410.0,424.0,392.0,400.0,400.0,61800
2021-02-05,400.0,400.0,372.0,390.0,390.0,164700
2021-02-08,390.0,404.0,370.0,388.0,388.0,32400
2021-02-09,388.0,388.0,362.0,388.0,388.0,245900
2021-02-10,388.0,410.0,370.0,400.0,400.0,191200
2021-02-11,400.0,470.0,400.0,448.0,448.0,466000
2021-02-15,450.0,520.0,448.0,486.0,486.0,736200
2021-02-16,488.0,488.0,464.0,470.0,470.0,1060500
2021-02-17,482.0,525.0,482.0,515.0,515.0,826700
2021-02-18,515.0,515.0,515.0,515.0,515.0,0
2021-02-23,515.0,595.0,480.0,500.0,500.0,2201200
2021-02-24,500.0,545.0,500.0,535.0,535.0,2092900
2021-02-25,535.0,540.0,500.0,520.0,520.0,2228900
2021-02-26,515.0,575.0,515.0,555.0,555.0,1806600
2021-03-01,555.0,570.0,550.0,570.0,570.0,913000
2021-03-02,570.0,585.0,560.0,575.0,575.0,894700
2021-03-03,575.0,590.0,560.0,560.0,560.0,1010700
2021-03-04,560.0,620.0,540.0,595.0,595.0,1259500
2021-03-05,610.0,620.0,595.0,600.0,600.0,1041100
2021-03-08,600.0,605.0,580.0,580.0,580.0,930000
2021-03-09,605.0,705.0,580.0,675.0,675.0,3090400
2021-03-10,675.0,800.0,675.0,720.0,720.0,2282900
2021-03-12,725.0,750.0,700.0,745.0,745.0,730800
2021-03-15,745.0,770.0,740.0,750.0,750.0,758200
2021-03-16,750.0,830.0,745.0,790.0,790.0,1156700
2021-03-17,800.0,815.0,760.0,800.0,800.0,624500
