Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,71.0,71.0,68.0,68.0,68.0,19514200
2021-12-02,67.0,69.0,66.0,68.0,68.0,28744500
2021-12-03,69.0,70.0,68.0,69.0,69.0,11536100
2021-12-06,70.0,70.0,68.0,68.0,68.0,10160100
2021-12-07,68.0,70.0,68.0,68.0,68.0,10225400
2021-12-08,70.0,70.0,68.0,68.0,68.0,20990700
2021-12-09,69.0,70.0,68.0,68.0,68.0,17711200
2021-12-10,69.0,69.0,68.0,68.0,68.0,9430900
2021-12-13,70.0,70.0,68.0,69.0,69.0,44103300
2021-12-14,69.0,70.0,68.0,68.0,68.0,14618100
2021-12-15,69.0,69.0,68.0,68.0,68.0,17421100
2021-12-16,68.0,69.0,67.0,67.0,67.0,15270500
2021-12-17,69.0,69.0,67.0,67.0,67.0,16132800
2021-12-20,67.0,68.0,66.0,67.0,67.0,33556400
2021-12-21,67.0,67.0,66.0,66.0,66.0,14509000
2021-12-22,66.0,67.0,66.0,66.0,66.0,21881100
2021-12-23,66.0,66.0,65.0,65.0,65.0,19891100
2021-12-24,65.0,66.0,64.0,64.0,64.0,24404300
2021-12-27,64.0,64.0,62.0,62.0,62.0,28065600
2021-12-28,62.0,64.0,62.0,62.0,62.0,18253300
2021-12-29,64.0,64.0,59.0,60.0,60.0,70820800
2021-12-30,61.0,61.0,57.0,58.0,58.0,58859500
2022-01-03,58.0,60.0,58.0,59.0,59.0,19583700
2022-01-04,59.0,62.0,59.0,62.0,62.0,34682100
2022-01-05,63.0,63.0,60.0,60.0,60.0,25246600
2022-01-06,61.0,61.0,59.0,60.0,60.0,12297600
2022-01-07,61.0,61.0,59.0,60.0,60.0,16908200
