Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,900.0,900.0,890.0,890.0,890.0,6200
2021-12-02,890.0,890.0,890.0,890.0,890.0,0
2021-12-06,890.0,890.0,890.0,890.0,890.0,400
2021-12-07,890.0,890.0,890.0,890.0,890.0,10000
2021-12-09,900.0,985.0,830.0,950.0,950.0,24100
2021-12-10,950.0,950.0,900.0,940.0,940.0,11400
2021-12-13,900.0,940.0,875.0,940.0,940.0,18500
2021-12-14,940.0,940.0,940.0,940.0,940.0,1000
2021-12-15,985.0,985.0,985.0,985.0,985.0,10000
2021-12-16,920.0,970.0,920.0,970.0,970.0,17000
2021-12-17,960.0,960.0,940.0,940.0,940.0,5100
2021-12-20,935.0,935.0,935.0,935.0,935.0,4300
2021-12-21,935.0,935.0,935.0,935.0,935.0,10000
2021-12-22,870.0,940.0,870.0,940.0,940.0,41600
2021-12-23,875.0,935.0,875.0,920.0,920.0,80900
2021-12-24,880.0,970.0,880.0,970.0,970.0,20100
2021-12-27,940.0,940.0,915.0,915.0,915.0,200
2021-12-28,915.0,935.0,855.0,915.0,915.0,35900
2021-12-29,865.0,940.0,865.0,915.0,915.0,9200
2021-12-30,915.0,970.0,915.0,970.0,970.0,12100
2022-01-03,970.0,970.0,970.0,970.0,970.0,500
2022-01-04,970.0,970.0,905.0,930.0,930.0,46300
2022-01-05,925.0,970.0,885.0,970.0,970.0,10200
2022-01-06,905.0,945.0,905.0,930.0,930.0,43200
2022-01-07,880.0,920.0,880.0,920.0,920.0,5200
