Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,276.0,278.0,270.0,272.0,272.0,9991500
2021-12-02,272.0,274.0,266.0,272.0,272.0,6175000
2021-12-03,272.0,274.0,270.0,272.0,272.0,2725600
2021-12-06,274.0,276.0,272.0,276.0,276.0,3209300
2021-12-07,276.0,288.0,274.0,286.0,286.0,37025200
2021-12-08,286.0,292.0,282.0,284.0,284.0,11938200
2021-12-09,286.0,290.0,284.0,286.0,286.0,10357100
2021-12-10,286.0,288.0,282.0,284.0,284.0,6771100
2021-12-13,286.0,288.0,282.0,282.0,282.0,3989700
2021-12-14,284.0,284.0,272.0,274.0,274.0,7390900
2021-12-15,272.0,274.0,268.0,272.0,272.0,14624600
2021-12-16,274.0,276.0,268.0,276.0,276.0,9169500
2021-12-17,274.0,278.0,272.0,272.0,272.0,5566000
2021-12-20,272.0,272.0,256.0,258.0,258.0,11722400
2021-12-21,258.0,260.0,250.0,258.0,258.0,8281200
2021-12-22,258.0,258.0,250.0,250.0,250.0,5994800
2021-12-23,250.0,250.0,246.0,246.0,246.0,3726000
2021-12-24,246.0,250.0,242.0,248.0,248.0,8101400
2021-12-27,248.0,260.0,244.0,256.0,256.0,13358900
2021-12-28,256.0,260.0,250.0,250.0,250.0,5405400
2021-12-29,248.0,254.0,248.0,250.0,250.0,20185000
2021-12-30,250.0,254.0,246.0,246.0,246.0,4383100
2022-01-03,246.0,254.0,244.0,252.0,252.0,7055100
2022-01-04,246.0,256.0,244.0,250.0,250.0,3898000
2022-01-05,246.0,254.0,246.0,248.0,248.0,2030200
2022-01-06,248.0,252.0,244.0,248.0,248.0,6243700
2022-01-07,248.0,254.0,244.0,250.0,250.0,8435900
