Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,55.0,59.0,52.0,52.0,52.0,106629200
2021-12-02,52.0,59.0,50.0,53.0,53.0,180483900
2021-12-03,53.0,55.0,51.0,51.0,51.0,47902700
2021-12-06,53.0,53.0,50.0,51.0,51.0,37939800
2021-12-07,51.0,52.0,50.0,50.0,50.0,59046700
2021-12-08,50.0,51.0,50.0,50.0,50.0,7670400
2021-12-09,50.0,54.0,50.0,52.0,52.0,73608700
2021-12-10,51.0,56.0,51.0,52.0,52.0,86740300
2021-12-13,53.0,55.0,51.0,52.0,52.0,29657000
2021-12-14,52.0,59.0,52.0,55.0,55.0,253234000
2021-12-15,57.0,57.0,52.0,53.0,53.0,69903200
2021-12-16,53.0,55.0,51.0,51.0,51.0,21725500
2021-12-17,51.0,54.0,51.0,51.0,51.0,25119100
2021-12-20,51.0,53.0,50.0,52.0,52.0,27678500
2021-12-21,52.0,53.0,51.0,51.0,51.0,16736700
2021-12-22,52.0,55.0,51.0,53.0,53.0,83307000
2021-12-23,53.0,53.0,51.0,52.0,52.0,26061500
2021-12-24,52.0,52.0,50.0,51.0,51.0,16548900
2021-12-27,51.0,66.0,51.0,59.0,59.0,771099000
2021-12-28,59.0,62.0,55.0,55.0,55.0,164801000
2021-12-29,55.0,60.0,54.0,54.0,54.0,189119000
2021-12-30,54.0,62.0,53.0,56.0,56.0,259625500
2022-01-03,57.0,60.0,56.0,57.0,57.0,79020700
2022-01-04,57.0,58.0,55.0,56.0,56.0,45802900
2022-01-05,57.0,62.0,55.0,57.0,57.0,277124200
2022-01-06,57.0,58.0,54.0,54.0,54.0,60329300
2022-01-07,55.0,58.0,54.0,56.0,56.0,75252900
