Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,90.0,112.0,90.0,98.0,98.0,270117700
2021-12-02,99.0,101.0,93.0,98.0,98.0,22434200
2021-12-03,98.0,99.0,95.0,96.0,96.0,13308500
2021-12-06,96.0,98.0,94.0,96.0,96.0,12269500
2021-12-07,96.0,96.0,90.0,90.0,90.0,21707700
2021-12-08,90.0,92.0,90.0,91.0,91.0,7314000
2021-12-09,91.0,97.0,90.0,94.0,94.0,19375100
2021-12-10,94.0,96.0,93.0,94.0,94.0,4371100
2021-12-13,94.0,95.0,92.0,94.0,94.0,5081200
2021-12-14,94.0,95.0,93.0,94.0,94.0,5840000
2021-12-15,95.0,95.0,92.0,94.0,94.0,5071300
2021-12-16,94.0,95.0,92.0,93.0,93.0,8183400
2021-12-17,93.0,94.0,91.0,91.0,91.0,7836100
2021-12-20,91.0,91.0,85.0,88.0,88.0,20407100
2021-12-21,88.0,89.0,83.0,88.0,88.0,9451200
2021-12-22,88.0,89.0,86.0,88.0,88.0,4034400
2021-12-23,88.0,94.0,87.0,88.0,88.0,13568500
2021-12-24,89.0,90.0,87.0,87.0,87.0,5544000
2021-12-27,87.0,90.0,87.0,88.0,88.0,2539800
2021-12-28,89.0,93.0,88.0,89.0,89.0,7380300
2021-12-29,90.0,91.0,88.0,89.0,89.0,3176500
2021-12-30,89.0,89.0,87.0,87.0,87.0,3064300
2022-01-03,88.0,91.0,87.0,89.0,89.0,6817800
2022-01-04,90.0,90.0,88.0,89.0,89.0,2843900
2022-01-05,89.0,90.0,87.0,88.0,88.0,4761500
2022-01-06,88.0,88.0,85.0,86.0,86.0,4042000
2022-01-07,86.0,94.0,86.0,88.0,88.0,41479600
