Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,960.0,1000.0,850.0,880.0,880.0,38300
2021-12-02,880.0,880.0,855.0,860.0,860.0,14400
2021-12-03,860.0,885.0,800.0,850.0,850.0,62200
2021-12-06,1000.0,1000.0,805.0,840.0,840.0,17200
2021-12-07,840.0,840.0,785.0,785.0,785.0,10200
2021-12-08,900.0,900.0,790.0,810.0,810.0,22900
2021-12-09,810.0,885.0,760.0,835.0,835.0,14200
2021-12-10,835.0,865.0,780.0,860.0,860.0,40500
2021-12-13,810.0,855.0,810.0,815.0,815.0,9400
2021-12-14,815.0,815.0,810.0,815.0,815.0,4700
2021-12-15,815.0,815.0,780.0,815.0,815.0,3500
2021-12-16,815.0,815.0,815.0,815.0,815.0,300
2021-12-17,815.0,815.0,815.0,815.0,815.0,400
2021-12-20,815.0,815.0,765.0,765.0,765.0,13300
2021-12-21,765.0,865.0,765.0,810.0,810.0,36800
2021-12-22,810.0,810.0,810.0,810.0,810.0,200
2021-12-24,765.0,800.0,765.0,795.0,795.0,15600
2021-12-27,795.0,820.0,795.0,805.0,805.0,2400
2021-12-28,805.0,805.0,805.0,805.0,805.0,0
2021-12-29,805.0,805.0,805.0,805.0,805.0,100
2021-12-30,770.0,810.0,755.0,810.0,810.0,3100
2022-01-03,765.0,795.0,765.0,795.0,795.0,4900
2022-01-04,795.0,795.0,750.0,785.0,785.0,600
2022-01-05,785.0,785.0,785.0,785.0,785.0,200
2022-01-06,785.0,785.0,740.0,785.0,785.0,900
2022-01-07,785.0,785.0,785.0,785.0,785.0,6700
