Date,Open,High,Low,Close,Adj Close,Volume
2021-12-07,208.0,210.0,192.0,200.0,200.0,174402600
2021-12-08,200.0,206.0,196.0,197.0,197.0,19026800
2021-12-09,197.0,200.0,196.0,197.0,197.0,10227800
2021-12-10,197.0,244.0,197.0,232.0,232.0,208939300
2021-12-13,232.0,242.0,220.0,226.0,226.0,57583500
2021-12-14,230.0,230.0,218.0,220.0,220.0,15267200
2021-12-15,220.0,234.0,216.0,226.0,226.0,26030900
2021-12-16,226.0,230.0,220.0,224.0,224.0,12188500
2021-12-17,224.0,226.0,218.0,220.0,220.0,4649100
2021-12-20,220.0,220.0,212.0,214.0,214.0,7929100
2021-12-21,216.0,246.0,212.0,230.0,230.0,40643200
2021-12-22,232.0,232.0,220.0,224.0,224.0,8942300
2021-12-23,224.0,230.0,224.0,226.0,226.0,3203200
2021-12-24,226.0,226.0,220.0,224.0,224.0,983900
2021-12-27,226.0,226.0,216.0,220.0,220.0,7637200
2021-12-28,220.0,224.0,220.0,222.0,222.0,1750800
2021-12-29,222.0,224.0,216.0,220.0,220.0,2980300
2021-12-30,220.0,226.0,220.0,222.0,222.0,2496100
2022-01-03,222.0,226.0,218.0,226.0,226.0,6399700
2022-01-04,226.0,232.0,224.0,228.0,228.0,5561300
2022-01-05,230.0,238.0,224.0,224.0,224.0,15273700
2022-01-06,226.0,228.0,224.0,226.0,226.0,2251400
2022-01-07,226.0,230.0,224.0,228.0,228.0,3500300
