Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4790.0,4790.0,4790.0,4790.0,4602.2626953125,500
2021-01-05,4700.0,4790.0,4680.0,4680.0,4496.57421875,1500
2021-01-06,4680.0,4680.0,4680.0,4680.0,4496.57421875,200
2021-01-07,4770.0,4790.0,4770.0,4790.0,4602.2626953125,300
2021-01-08,4790.0,4840.0,4790.0,4840.0,4650.30322265625,4200
2021-01-11,4800.0,4800.0,4710.0,4720.0,4535.00634765625,1500
2021-01-12,4740.0,4740.0,4720.0,4720.0,4535.00634765625,600
2021-01-13,4720.0,4720.0,4720.0,4720.0,4535.00634765625,1000
2021-01-14,4720.0,4720.0,4710.0,4710.0,4525.3984375,700
2021-01-15,4700.0,5500.0,4700.0,5325.0,5116.29443359375,34200
2021-01-18,5275.0,5275.0,4960.0,4960.0,4765.60009765625,14500
2021-01-19,4960.0,4960.0,4940.0,4940.0,4746.3837890625,600
2021-01-20,4920.0,4920.0,4920.0,4920.0,4727.16748046875,200
2021-01-22,4920.0,4920.0,4920.0,4920.0,4727.16748046875,100
2021-01-25,4920.0,4920.0,4900.0,4900.0,4707.95166015625,600
2021-01-26,4900.0,4900.0,4900.0,4900.0,4707.95166015625,0
2021-01-27,4800.0,4800.0,4800.0,4800.0,4611.87109375,200
2021-01-28,4800.0,4800.0,4800.0,4800.0,4611.87109375,0
2021-01-29,4800.0,4800.0,4690.0,4690.0,4506.18212890625,400
2021-02-01,4590.0,4600.0,4500.0,4600.0,4419.70947265625,1200
2021-02-02,4600.0,4600.0,4600.0,4600.0,4419.70947265625,300
2021-02-03,4600.0,4600.0,4600.0,4600.0,4419.70947265625,0
2021-02-04,4600.0,4600.0,4400.0,4400.0,4227.54833984375,1100
2021-02-05,4350.0,4350.0,4350.0,4350.0,4179.5078125,200
2021-02-08,4350.0,4350.0,4350.0,4350.0,4179.5078125,0
2021-02-09,4250.0,4300.0,4250.0,4300.0,4131.4677734375,300
2021-02-10,4300.0,4300.0,4300.0,4300.0,4131.4677734375,100
2021-02-15,4300.0,4300.0,4300.0,4300.0,4131.4677734375,200
2021-02-16,4200.0,4200.0,4110.0,4120.0,3958.5224609375,1300
2021-02-17,4140.0,4140.0,4120.0,4130.0,3968.130615234375,800
2021-02-18,4130.0,4130.0,4130.0,4130.0,3968.130615234375,0
2021-02-22,4130.0,4130.0,4130.0,4130.0,3968.130615234375,100
2021-02-23,4130.0,4130.0,4000.0,4000.0,3843.225830078125,700
2021-02-24,4050.0,4050.0,4000.0,4000.0,3843.225830078125,500
2021-02-25,4100.0,4100.0,3800.0,3800.0,3651.064453125,6900
2021-02-26,3810.0,3820.0,3810.0,3820.0,3670.280517578125,600
2021-03-01,3850.0,3850.0,3850.0,3850.0,3699.104736328125,2100
2021-03-02,3850.0,3850.0,3850.0,3850.0,3699.104736328125,100
2021-03-03,3800.0,3800.0,3800.0,3800.0,3651.064453125,1000
2021-03-04,3760.0,3760.0,3760.0,3760.0,3612.632080078125,17400
2021-03-05,3780.0,4660.0,3780.0,3780.0,3631.848388671875,20900
