Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1210.0,1240.0,1210.0,1220.0,1220.0,6200
2021-12-02,1230.0,1285.0,1225.0,1235.0,1235.0,25100
2021-12-03,1250.0,1285.0,1210.0,1230.0,1230.0,17600
2021-12-06,1260.0,1260.0,1220.0,1220.0,1220.0,22600
2021-12-07,1205.0,1280.0,1205.0,1250.0,1250.0,27400
2021-12-08,1250.0,1295.0,1245.0,1250.0,1250.0,11300
2021-12-09,1285.0,1360.0,1235.0,1275.0,1275.0,20600
2021-12-10,1275.0,1300.0,1190.0,1270.0,1270.0,7900
2021-12-13,1270.0,1325.0,1225.0,1250.0,1250.0,143900
2021-12-14,1250.0,1280.0,1240.0,1275.0,1275.0,6600
2021-12-15,1275.0,1305.0,1250.0,1250.0,1250.0,43400
2021-12-16,1260.0,1290.0,1250.0,1280.0,1280.0,13200
2021-12-17,1280.0,1280.0,1250.0,1250.0,1250.0,4200
2021-12-20,1250.0,1305.0,1245.0,1300.0,1300.0,11200
2021-12-21,1300.0,1325.0,1210.0,1280.0,1280.0,6800
2021-12-22,1280.0,1290.0,1245.0,1250.0,1250.0,65800
2021-12-23,1210.0,1250.0,1200.0,1235.0,1235.0,64000
2021-12-24,1260.0,1270.0,1230.0,1235.0,1235.0,9700
2021-12-27,1235.0,1285.0,1235.0,1285.0,1285.0,12700
2021-12-28,1235.0,1245.0,1235.0,1245.0,1245.0,4500
2021-12-29,1235.0,1295.0,1185.0,1290.0,1290.0,30300
2021-12-30,1290.0,1320.0,1200.0,1255.0,1255.0,15700
2022-01-03,1225.0,1280.0,1220.0,1225.0,1225.0,1000
2022-01-04,1225.0,1320.0,1225.0,1295.0,1295.0,24900
2022-01-05,1230.0,1325.0,1230.0,1300.0,1300.0,23500
2022-01-06,1250.0,1350.0,1245.0,1320.0,1320.0,32500
2022-01-07,1345.0,1345.0,1250.0,1255.0,1255.0,11800
