Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,54.0,56.0,53.0,54.0,54.0,121731000
2021-12-02,55.0,58.0,54.0,56.0,56.0,301962300
2021-12-03,56.0,61.0,56.0,59.0,59.0,628023000
2021-12-06,60.0,61.0,57.0,57.0,57.0,243993100
2021-12-07,57.0,58.0,56.0,57.0,57.0,181596500
2021-12-08,57.0,58.0,55.0,56.0,56.0,175292400
2021-12-09,56.0,64.0,55.0,64.0,64.0,1365346100
2021-12-10,66.0,66.0,60.0,60.0,60.0,774175700
2021-12-13,60.0,64.0,60.0,61.0,61.0,471361900
2021-12-14,61.0,62.0,58.0,60.0,60.0,208047100
2021-12-15,60.0,61.0,58.0,59.0,59.0,130510900
2021-12-16,60.0,61.0,57.0,58.0,58.0,189758800
2021-12-17,58.0,59.0,57.0,58.0,58.0,78383300
2021-12-20,58.0,59.0,56.0,58.0,58.0,133055100
2021-12-21,58.0,58.0,56.0,57.0,57.0,145406000
2021-12-22,57.0,59.0,56.0,57.0,57.0,80914300
2021-12-23,57.0,58.0,56.0,57.0,57.0,47685400
2021-12-24,57.0,58.0,56.0,57.0,57.0,77640800
2021-12-27,57.0,58.0,56.0,57.0,57.0,79850800
2021-12-28,57.0,58.0,56.0,57.0,57.0,66732400
2021-12-29,57.0,60.0,56.0,57.0,57.0,320038500
2021-12-30,57.0,58.0,56.0,56.0,56.0,127967200
2022-01-03,57.0,58.0,56.0,56.0,56.0,67874700
2022-01-04,57.0,58.0,56.0,57.0,57.0,84073900
2022-01-05,57.0,58.0,56.0,56.0,56.0,73488000
2022-01-06,57.0,57.0,55.0,56.0,56.0,129361100
2022-01-07,56.0,56.0,55.0,56.0,56.0,60189300
