Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,49500.0,49500.0,49500.0,49500.0,49500.0,0
2021-12-02,49425.0,54000.0,49425.0,54000.0,54000.0,1700
2021-12-03,54000.0,54000.0,54000.0,54000.0,54000.0,0
2021-12-06,54000.0,54000.0,54000.0,54000.0,54000.0,1400
2021-12-09,50225.0,52750.0,50225.0,52750.0,52750.0,500
2021-12-10,49075.0,52000.0,49075.0,49500.0,49500.0,800
2021-12-13,49500.0,49500.0,48000.0,49000.0,49000.0,5000
2021-12-14,49000.0,49000.0,49000.0,49000.0,49000.0,100
2021-12-15,48850.0,48850.0,47000.0,48850.0,48850.0,3500
2021-12-16,49000.0,49000.0,48750.0,48750.0,48750.0,200
2021-12-17,48750.0,48750.0,48750.0,48750.0,48750.0,100
2021-12-20,48750.0,48750.0,48750.0,48750.0,48750.0,0
2021-12-21,48700.0,49000.0,48700.0,49000.0,49000.0,1100
2021-12-22,49000.0,49000.0,49000.0,49000.0,49000.0,0
2021-12-28,49000.0,49000.0,49000.0,49000.0,49000.0,200
2022-01-03,49000.0,50000.0,49000.0,49950.0,49950.0,7700
2022-01-04,49950.0,49950.0,49950.0,49950.0,49950.0,0
