Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,244.0,244.0,240.0,240.0,240.0,48000
2021-12-02,242.0,242.0,232.0,232.0,232.0,73800
2021-12-03,236.0,250.0,236.0,236.0,236.0,6400
2021-12-06,232.0,236.0,232.0,236.0,236.0,1200
2021-12-07,236.0,244.0,232.0,244.0,244.0,1200
2021-12-08,242.0,244.0,242.0,244.0,244.0,1300
2021-12-09,244.0,244.0,240.0,240.0,240.0,1800
2021-12-10,236.0,240.0,236.0,240.0,240.0,2400
2021-12-13,240.0,250.0,240.0,240.0,240.0,1000
2021-12-14,240.0,250.0,240.0,250.0,250.0,182400
2021-12-15,250.0,250.0,242.0,242.0,242.0,8400
2021-12-16,242.0,242.0,240.0,240.0,240.0,20400
2021-12-17,240.0,250.0,238.0,238.0,238.0,10500
2021-12-20,242.0,246.0,234.0,234.0,234.0,15200
2021-12-21,234.0,234.0,234.0,234.0,234.0,2900
2021-12-22,248.0,248.0,244.0,244.0,244.0,5600
2021-12-23,244.0,244.0,238.0,238.0,238.0,7700
2021-12-24,248.0,248.0,238.0,238.0,238.0,4200
2021-12-27,244.0,246.0,242.0,242.0,242.0,11100
2021-12-28,248.0,248.0,246.0,246.0,246.0,200
2021-12-29,246.0,246.0,230.0,234.0,234.0,69700
2021-12-30,234.0,248.0,234.0,240.0,240.0,1900
2022-01-03,242.0,248.0,232.0,248.0,248.0,45400
2022-01-04,238.0,240.0,238.0,240.0,240.0,1100
2022-01-05,242.0,246.0,232.0,246.0,246.0,2800
2022-01-06,244.0,244.0,244.0,244.0,244.0,400
2022-01-07,234.0,244.0,234.0,244.0,244.0,2400
