Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4700.0,4700.0,4700.0,4700.0,4650.0,0
2021-01-11,4660.0,4700.0,4660.0,4700.0,4650.0,7000
2021-01-12,4750.0,4750.0,4750.0,4750.0,4699.46826171875,1000
2021-01-13,4700.0,4800.0,4700.0,4800.0,4748.93603515625,6200
2021-01-14,4850.0,4850.0,4850.0,4850.0,4798.404296875,13000
2021-01-15,4900.0,4900.0,4900.0,4900.0,4847.87255859375,2600
2021-01-18,4950.0,4950.0,4950.0,4950.0,4897.34033203125,1000
2021-01-19,4800.0,5000.0,4800.0,5000.0,4946.80859375,15000
2021-01-20,4990.0,5000.0,4990.0,5000.0,4946.80859375,11100
2021-01-21,5000.0,5000.0,5000.0,5000.0,4946.80859375,10100
2021-01-22,4950.0,5000.0,4950.0,5000.0,4946.80859375,19900
2021-01-25,5000.0,5000.0,5000.0,5000.0,4946.80859375,10000
2021-01-26,5000.0,5000.0,5000.0,5000.0,4946.80859375,110000
2021-01-27,5000.0,5000.0,5000.0,5000.0,4946.80859375,50000
2021-01-28,5000.0,5000.0,5000.0,5000.0,4946.80859375,20000
2021-02-01,5000.0,5000.0,5000.0,5000.0,4946.80859375,10500
2021-02-02,5000.0,5000.0,5000.0,5000.0,4946.80859375,6000
2021-02-03,4650.0,5000.0,4650.0,5000.0,4946.80859375,3100
2021-02-04,5000.0,5000.0,5000.0,5000.0,4946.80859375,3000
2021-02-05,5000.0,5000.0,5000.0,5000.0,4946.80859375,2000
2021-02-11,4900.0,5000.0,4900.0,5000.0,4946.80859375,2600
2021-02-15,5000.0,5000.0,5000.0,5000.0,4946.80859375,5000
2021-02-16,5000.0,5000.0,5000.0,5000.0,4946.80859375,2500
2021-02-18,4850.0,5000.0,4850.0,5000.0,4946.80859375,2700
2021-02-26,4980.0,5000.0,4980.0,5000.0,4946.80859375,7500
2021-03-08,5000.0,5000.0,4650.0,5000.0,4946.80859375,2700
2021-03-15,5000.0,5000.0,5000.0,5000.0,4946.80859375,1000
2021-03-17,4650.0,5000.0,4650.0,5000.0,4946.80859375,900
2021-03-18,5000.0,5000.0,5000.0,5000.0,4946.80859375,1100
2021-03-19,5000.0,5000.0,5000.0,5000.0,4946.80859375,800
2021-03-24,5000.0,5000.0,5000.0,5000.0,4946.80859375,500
2021-03-29,4800.0,5000.0,4800.0,5000.0,4946.80859375,600
2021-03-30,5000.0,5000.0,5000.0,5000.0,4946.80859375,0
2021-04-07,4800.0,4800.0,4800.0,4800.0,4748.93603515625,200
2021-04-08,4800.0,4800.0,4800.0,4800.0,4748.93603515625,0
2021-04-15,4700.0,4700.0,4700.0,4700.0,4650.0,100
2021-04-20,4800.0,4800.0,4800.0,4800.0,4748.93603515625,100
2021-04-22,4850.0,4850.0,4850.0,4850.0,4798.404296875,100
2021-04-23,4850.0,4850.0,4850.0,4850.0,4798.404296875,0
2021-04-26,4850.0,4850.0,4850.0,4850.0,4798.404296875,200
2021-05-18,4900.0,4900.0,4900.0,4900.0,4847.87255859375,500
2021-05-19,4950.0,4950.0,4950.0,4950.0,4897.34033203125,500
2021-05-20,4950.0,4950.0,4950.0,4950.0,4897.34033203125,0
2021-06-02,4950.0,4950.0,4950.0,4950.0,4897.34033203125,300
2021-06-07,4610.0,4610.0,4610.0,4610.0,4560.95751953125,100
2021-06-08,4610.0,4610.0,4610.0,4610.0,4560.95751953125,0
2021-06-10,4650.0,4650.0,4650.0,4650.0,4600.53173828125,900
