Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,605.0,645.0,605.0,645.0,645.0,2300
2021-12-02,645.0,645.0,645.0,645.0,645.0,0
2021-12-08,605.0,645.0,605.0,645.0,645.0,4000
2021-12-09,610.0,645.0,610.0,645.0,645.0,3400
2021-12-13,630.0,650.0,630.0,650.0,650.0,3700
2021-12-14,650.0,650.0,650.0,650.0,650.0,0
2021-12-15,650.0,650.0,610.0,650.0,650.0,900
2021-12-17,620.0,650.0,620.0,650.0,650.0,2100
2021-12-22,650.0,650.0,605.0,650.0,650.0,6000
2021-12-23,650.0,650.0,620.0,645.0,645.0,1700
2021-12-24,640.0,645.0,630.0,645.0,645.0,4700
2021-12-27,615.0,615.0,615.0,615.0,615.0,100
2021-12-28,600.0,650.0,600.0,645.0,645.0,5900
2021-12-29,605.0,650.0,605.0,650.0,650.0,4300
2021-12-30,605.0,650.0,605.0,650.0,650.0,5200
2022-01-05,645.0,645.0,645.0,645.0,645.0,100
2022-01-07,645.0,645.0,645.0,645.0,645.0,200
