Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,320.0,338.0,320.0,328.0,328.0,92800
2021-12-02,328.0,336.0,318.0,332.0,332.0,113400
2021-12-03,332.0,346.0,322.0,334.0,334.0,69500
2021-12-06,334.0,334.0,312.0,312.0,312.0,377100
2021-12-07,312.0,318.0,310.0,318.0,318.0,117600
2021-12-08,318.0,322.0,306.0,312.0,312.0,834500
2021-12-09,312.0,326.0,302.0,302.0,302.0,626700
2021-12-10,302.0,316.0,302.0,306.0,306.0,118100
2021-12-13,306.0,318.0,302.0,316.0,316.0,108400
2021-12-14,320.0,336.0,318.0,328.0,328.0,245500
2021-12-15,328.0,340.0,316.0,336.0,336.0,360500
2021-12-16,338.0,356.0,318.0,320.0,320.0,605700
2021-12-17,316.0,332.0,314.0,322.0,322.0,90600
2021-12-20,322.0,322.0,312.0,316.0,316.0,36300
2021-12-21,314.0,320.0,304.0,318.0,318.0,110900
2021-12-22,320.0,320.0,314.0,318.0,318.0,46100
2021-12-23,320.0,320.0,310.0,310.0,310.0,16000
2021-12-24,320.0,320.0,308.0,314.0,314.0,44400
2021-12-27,314.0,318.0,314.0,314.0,314.0,24100
2021-12-28,314.0,314.0,306.0,314.0,314.0,68100
2021-12-29,314.0,314.0,312.0,314.0,314.0,43300
2021-12-30,316.0,318.0,310.0,310.0,310.0,34400
2022-01-03,316.0,338.0,312.0,338.0,338.0,2465500
2022-01-04,336.0,352.0,334.0,344.0,344.0,1640200
2022-01-05,342.0,344.0,322.0,340.0,340.0,1030300
2022-01-06,340.0,340.0,326.0,330.0,330.0,175300
2022-01-07,330.0,336.0,328.0,328.0,328.0,147300
