Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,755.0,940.0,705.0,940.0,940.0,1287800
2021-12-02,960.0,1030.0,875.0,925.0,925.0,315300
2021-12-03,925.0,950.0,865.0,935.0,935.0,956200
2021-12-06,935.0,1035.0,935.0,945.0,945.0,60700
2021-12-07,945.0,1000.0,930.0,945.0,945.0,858300
2021-12-08,945.0,970.0,895.0,950.0,950.0,860000
2021-12-09,950.0,1000.0,925.0,925.0,925.0,840500
2021-12-10,925.0,965.0,885.0,940.0,940.0,916900
2021-12-13,940.0,1010.0,905.0,935.0,935.0,1093800
2021-12-14,935.0,975.0,870.0,880.0,880.0,997900
2021-12-15,895.0,940.0,820.0,940.0,940.0,1259100
2021-12-16,955.0,970.0,875.0,885.0,885.0,1139600
2021-12-17,885.0,890.0,825.0,825.0,825.0,1178000
2021-12-20,825.0,825.0,770.0,795.0,795.0,1348300
2021-12-21,740.0,770.0,740.0,740.0,740.0,1049200
2021-12-22,740.0,920.0,740.0,915.0,915.0,1393700
2021-12-23,925.0,930.0,855.0,895.0,895.0,196900
2021-12-24,895.0,920.0,895.0,895.0,895.0,1145400
2021-12-27,895.0,910.0,835.0,910.0,910.0,43500
2021-12-28,910.0,910.0,855.0,855.0,855.0,2800
2021-12-29,860.0,925.0,860.0,925.0,925.0,1267000
2021-12-30,935.0,1145.0,915.0,1100.0,1100.0,1441400
2022-01-03,1100.0,1105.0,1025.0,1025.0,1025.0,149900
2022-01-04,965.0,965.0,955.0,955.0,955.0,62900
2022-01-05,890.0,920.0,890.0,920.0,920.0,1353200
2022-01-06,910.0,910.0,860.0,860.0,860.0,930800
2022-01-07,850.0,920.0,840.0,920.0,920.0,1264200
