Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,595.0,600.0,590.0,590.0,590.0,24400
2021-12-02,580.0,580.0,580.0,580.0,580.0,5000
2021-12-03,585.0,585.0,580.0,580.0,580.0,10700
2021-12-06,585.0,585.0,580.0,580.0,580.0,10500
2021-12-07,580.0,580.0,565.0,565.0,565.0,31500
2021-12-08,565.0,580.0,560.0,580.0,580.0,9100
2021-12-09,580.0,580.0,570.0,580.0,580.0,19000
2021-12-10,580.0,580.0,580.0,580.0,580.0,400
2021-12-13,580.0,580.0,580.0,580.0,580.0,100
2021-12-14,580.0,585.0,580.0,580.0,580.0,6700
2021-12-15,580.0,580.0,575.0,575.0,575.0,45100
2021-12-16,570.0,570.0,560.0,560.0,560.0,34000
2021-12-17,590.0,595.0,560.0,570.0,570.0,2200
2021-12-20,575.0,575.0,570.0,570.0,570.0,12000
2021-12-21,570.0,570.0,565.0,565.0,565.0,10100
2021-12-22,565.0,575.0,560.0,575.0,575.0,16800
2021-12-23,575.0,580.0,575.0,580.0,580.0,3700
2021-12-24,580.0,580.0,580.0,580.0,580.0,6900
2021-12-27,580.0,580.0,580.0,580.0,580.0,2500
2021-12-29,580.0,580.0,580.0,580.0,580.0,200
2022-01-04,580.0,580.0,570.0,570.0,570.0,2200
2022-01-05,570.0,575.0,570.0,575.0,575.0,6700
2022-01-06,575.0,580.0,570.0,575.0,575.0,4800
2022-01-07,570.0,575.0,570.0,575.0,575.0,4100
