Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1740.0,1740.0,1740.0,1740.0,1740.0,0
2021-01-18,1740.0,1740.0,1740.0,1740.0,1740.0,400
2021-01-20,1695.0,1695.0,1695.0,1695.0,1695.0,200
2021-01-21,1695.0,1695.0,1695.0,1695.0,1695.0,0
2021-01-22,1600.0,1600.0,1600.0,1600.0,1600.0,600
2021-01-25,1500.0,1500.0,1490.0,1490.0,1490.0,1400
2021-01-26,1490.0,1490.0,1490.0,1490.0,1490.0,0
2021-02-11,1490.0,1790.0,1395.0,1400.0,1400.0,17100
2021-02-15,1390.0,1405.0,1305.0,1305.0,1305.0,4400
2021-02-16,1220.0,1310.0,1215.0,1215.0,1215.0,8700
2021-02-17,1210.0,1210.0,1210.0,1210.0,1210.0,600
2021-02-18,1190.0,1190.0,1190.0,1190.0,1190.0,200
2021-02-19,1190.0,1190.0,1190.0,1190.0,1190.0,0
2021-02-24,1175.0,1175.0,1120.0,1160.0,1160.0,2400
2021-02-25,1160.0,1160.0,1080.0,1080.0,1080.0,300
2021-02-26,1065.0,1065.0,1065.0,1065.0,1065.0,100
2021-03-01,1000.0,1000.0,1000.0,1000.0,1000.0,100
2021-03-02,1000.0,1000.0,960.0,995.0,995.0,7100
2021-03-03,990.0,990.0,950.0,950.0,950.0,1200
2021-03-04,955.0,1000.0,955.0,955.0,955.0,3900
2021-03-05,920.0,920.0,900.0,900.0,900.0,3900
2021-03-08,865.0,865.0,840.0,840.0,840.0,2700
2021-03-09,810.0,840.0,785.0,800.0,800.0,1500
2021-03-10,770.0,770.0,770.0,770.0,770.0,2800
2021-03-12,770.0,950.0,770.0,860.0,860.0,6100
2021-03-15,860.0,910.0,800.0,800.0,800.0,35100
2021-03-16,800.0,800.0,750.0,795.0,795.0,4500
2021-03-17,795.0,795.0,795.0,795.0,795.0,300
2021-03-18,795.0,800.0,740.0,800.0,800.0,13600
2021-03-19,800.0,800.0,745.0,745.0,745.0,8300
2021-03-22,745.0,745.0,705.0,705.0,705.0,6700
2021-03-23,745.0,880.0,745.0,880.0,880.0,47000
2021-03-24,925.0,1100.0,925.0,1100.0,1100.0,598300
2021-03-25,1110.0,1300.0,1025.0,1025.0,1025.0,139600
2021-03-26,1000.0,1025.0,955.0,955.0,955.0,11800
2021-03-29,955.0,955.0,890.0,890.0,890.0,2900
2021-03-30,890.0,890.0,830.0,830.0,830.0,5000
2021-03-31,775.0,1000.0,775.0,870.0,870.0,105500
2021-04-01,870.0,870.0,810.0,810.0,810.0,5900
2021-04-05,755.0,805.0,755.0,755.0,755.0,25400
2021-04-06,705.0,755.0,705.0,745.0,745.0,44600
2021-04-07,700.0,745.0,695.0,705.0,705.0,51300
2021-04-08,705.0,705.0,660.0,665.0,665.0,66600
2021-04-09,665.0,690.0,625.0,625.0,625.0,21000
2021-04-12,625.0,630.0,585.0,585.0,585.0,84000
2021-04-13,585.0,620.0,545.0,545.0,545.0,57600
2021-04-14,545.0,545.0,510.0,530.0,530.0,41800
2021-04-15,530.0,660.0,530.0,660.0,660.0,214500
2021-04-16,710.0,710.0,620.0,665.0,665.0,161400
2021-04-19,665.0,665.0,640.0,640.0,640.0,18800
2021-04-20,640.0,640.0,600.0,610.0,610.0,1400
2021-04-21,610.0,610.0,605.0,605.0,605.0,5100
2021-04-22,565.0,595.0,565.0,565.0,565.0,24400
2021-04-23,575.0,575.0,535.0,560.0,560.0,5000
2021-04-26,560.0,575.0,535.0,570.0,570.0,9600
2021-04-27,570.0,710.0,535.0,595.0,595.0,23200
2021-04-28,595.0,630.0,555.0,595.0,595.0,8200
2021-04-29,595.0,715.0,570.0,570.0,570.0,30100
2021-04-30,540.0,590.0,540.0,555.0,555.0,4800
2021-05-03,555.0,630.0,555.0,615.0,615.0,15600
2021-05-04,615.0,700.0,615.0,620.0,620.0,25300
2021-05-05,585.0,655.0,585.0,650.0,650.0,13400
2021-05-06,650.0,705.0,610.0,660.0,660.0,21400
2021-05-07,670.0,670.0,630.0,630.0,630.0,22500
2021-05-10,655.0,655.0,590.0,620.0,620.0,3200
2021-05-11,600.0,620.0,585.0,620.0,620.0,16200
2021-05-17,620.0,620.0,620.0,620.0,620.0,100
