Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,615.0,635.0,575.0,595.0,595.0,64574900
2021-12-02,590.0,610.0,575.0,610.0,610.0,84808000
2021-12-03,605.0,620.0,595.0,615.0,615.0,78416000
2021-12-06,615.0,615.0,600.0,615.0,615.0,86402300
2021-12-07,615.0,640.0,610.0,640.0,640.0,121037600
2021-12-08,645.0,645.0,610.0,635.0,635.0,72161300
2021-12-09,640.0,650.0,625.0,650.0,650.0,99227900
2021-12-10,650.0,650.0,605.0,615.0,615.0,62691100
2021-12-13,620.0,640.0,620.0,630.0,630.0,78033900
2021-12-14,630.0,640.0,615.0,635.0,635.0,59283100
2021-12-15,635.0,635.0,615.0,625.0,625.0,21058000
2021-12-16,625.0,625.0,595.0,610.0,610.0,33288000
2021-12-17,630.0,630.0,600.0,610.0,610.0,30556100
2021-12-20,610.0,620.0,600.0,615.0,615.0,12963000
2021-12-21,615.0,625.0,605.0,610.0,610.0,19127400
2021-12-22,610.0,630.0,610.0,620.0,620.0,33435700
2021-12-23,630.0,630.0,610.0,625.0,625.0,16004300
2021-12-24,625.0,625.0,615.0,625.0,625.0,11708600
2021-12-27,625.0,635.0,615.0,630.0,630.0,30227400
2021-12-28,630.0,640.0,625.0,635.0,635.0,16911200
2021-12-29,635.0,650.0,610.0,625.0,625.0,18113200
2021-12-30,625.0,625.0,600.0,610.0,610.0,27780600
2022-01-03,610.0,625.0,605.0,620.0,620.0,17222100
2022-01-04,625.0,640.0,615.0,615.0,615.0,17662300
2022-01-05,620.0,625.0,590.0,600.0,600.0,25586600
2022-01-06,600.0,600.0,565.0,580.0,580.0,49049600
2022-01-07,580.0,600.0,575.0,600.0,600.0,24980400
