Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,400.0,400.0,394.0,394.0,394.0,243500
2021-12-02,394.0,400.0,394.0,400.0,400.0,10000
2021-12-03,390.0,400.0,386.0,400.0,400.0,695600
2021-12-06,400.0,400.0,400.0,400.0,400.0,0
2021-12-08,400.0,400.0,400.0,400.0,400.0,100
2021-12-09,398.0,400.0,398.0,398.0,398.0,31100
2021-12-10,396.0,396.0,396.0,396.0,396.0,200
2021-12-13,396.0,396.0,396.0,396.0,396.0,0
2021-12-14,396.0,400.0,396.0,396.0,396.0,90000
2021-12-15,400.0,400.0,400.0,400.0,400.0,10000
2021-12-16,400.0,400.0,396.0,400.0,400.0,34100
2021-12-17,400.0,400.0,400.0,400.0,400.0,10400
2021-12-21,400.0,400.0,400.0,400.0,400.0,20000
2021-12-22,400.0,400.0,390.0,390.0,390.0,120200
2021-12-23,374.0,386.0,374.0,380.0,380.0,10200
2021-12-24,398.0,398.0,398.0,398.0,398.0,800
2021-12-27,398.0,400.0,392.0,392.0,392.0,200400
2021-12-28,398.0,398.0,394.0,394.0,394.0,10300
2021-12-29,400.0,400.0,368.0,370.0,370.0,547600
2021-12-30,380.0,380.0,370.0,370.0,370.0,20500
2022-01-03,378.0,380.0,374.0,376.0,376.0,61700
2022-01-04,376.0,378.0,366.0,370.0,370.0,58600
2022-01-05,372.0,372.0,370.0,370.0,370.0,10000
2022-01-06,370.0,370.0,370.0,370.0,370.0,0
2022-01-07,370.0,378.0,370.0,378.0,378.0,42200
