Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,50.0,50.0,50.0,50.0,50.0,2100
2021-12-02,50.0,50.0,50.0,50.0,50.0,300
2021-12-03,50.0,50.0,50.0,50.0,50.0,100
2021-12-06,50.0,50.0,50.0,50.0,50.0,200700
2021-12-08,50.0,50.0,50.0,50.0,50.0,33200
2021-12-09,50.0,50.0,50.0,50.0,50.0,0
2021-12-10,50.0,50.0,50.0,50.0,50.0,500
2021-12-13,50.0,50.0,50.0,50.0,50.0,3500
2021-12-14,50.0,50.0,50.0,50.0,50.0,104600
2021-12-15,50.0,50.0,50.0,50.0,50.0,2700
2021-12-16,50.0,50.0,50.0,50.0,50.0,300500
2021-12-17,50.0,50.0,50.0,50.0,50.0,900
2021-12-20,50.0,50.0,50.0,50.0,50.0,4200
2021-12-21,50.0,50.0,50.0,50.0,50.0,1200
2021-12-22,50.0,50.0,50.0,50.0,50.0,1100
2021-12-24,50.0,50.0,50.0,50.0,50.0,400
2021-12-27,50.0,50.0,50.0,50.0,50.0,10500
2021-12-28,50.0,50.0,50.0,50.0,50.0,5300
2021-12-29,50.0,50.0,50.0,50.0,50.0,6000
2021-12-30,50.0,50.0,50.0,50.0,50.0,5100
2022-01-06,50.0,50.0,50.0,50.0,50.0,3330000
2022-01-07,50.0,50.0,50.0,50.0,50.0,7000
