Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,795.0,800.0,760.0,760.0,760.0,64100
2021-12-02,740.0,805.0,740.0,800.0,800.0,16800
2021-12-03,795.0,795.0,755.0,790.0,790.0,13000
2021-12-06,790.0,840.0,790.0,810.0,810.0,21900
2021-12-07,795.0,850.0,765.0,850.0,850.0,115700
2021-12-08,850.0,850.0,810.0,835.0,835.0,12300
2021-12-09,835.0,850.0,810.0,840.0,840.0,12800
2021-12-10,840.0,870.0,785.0,835.0,835.0,29900
2021-12-13,870.0,870.0,820.0,845.0,845.0,27000
2021-12-14,850.0,850.0,815.0,815.0,815.0,23700
2021-12-15,810.0,810.0,760.0,800.0,800.0,62100
2021-12-16,765.0,795.0,745.0,790.0,790.0,667400
2021-12-17,790.0,790.0,735.0,785.0,785.0,349500
2021-12-20,745.0,775.0,735.0,735.0,735.0,241700
2021-12-21,685.0,725.0,685.0,685.0,685.0,177200
2021-12-22,685.0,685.0,640.0,640.0,640.0,169800
2021-12-23,640.0,640.0,600.0,600.0,600.0,171500
2021-12-24,565.0,625.0,560.0,560.0,560.0,331500
2021-12-27,565.0,565.0,525.0,525.0,525.0,503300
2021-12-28,525.0,655.0,500.0,655.0,655.0,1011700
2021-12-29,730.0,750.0,650.0,660.0,660.0,907900
2021-12-30,660.0,720.0,615.0,615.0,615.0,194800
2022-01-03,635.0,650.0,575.0,585.0,585.0,77600
2022-01-04,585.0,675.0,570.0,635.0,635.0,142600
2022-01-05,640.0,660.0,600.0,640.0,640.0,52300
2022-01-06,640.0,640.0,600.0,635.0,635.0,14800
2022-01-07,605.0,675.0,600.0,625.0,625.0,79400
