Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,68.0,70.0,65.0,68.0,68.0,1011200
2021-01-05,68.0,72.0,68.0,71.0,71.0,2117500
2021-01-06,72.0,73.0,68.0,70.0,70.0,1370400
2021-01-07,70.0,76.0,69.0,72.0,72.0,12435100
2021-01-08,72.0,73.0,70.0,71.0,71.0,924500
2021-01-11,71.0,71.0,68.0,68.0,68.0,2228600
2021-01-12,68.0,70.0,68.0,68.0,68.0,2108000
2021-01-13,68.0,70.0,68.0,69.0,69.0,955200
2021-01-14,69.0,69.0,67.0,68.0,68.0,2747700
2021-01-15,68.0,69.0,65.0,66.0,66.0,1279900
2021-01-18,66.0,66.0,64.0,65.0,65.0,1688900
2021-01-19,65.0,65.0,61.0,61.0,61.0,1646800
2021-01-20,62.0,64.0,60.0,62.0,62.0,685100
2021-01-21,62.0,65.0,62.0,64.0,64.0,993800
2021-01-22,65.0,70.0,62.0,65.0,65.0,13257300
2021-01-25,65.0,74.0,61.0,63.0,63.0,26914800
2021-01-26,63.0,65.0,59.0,61.0,61.0,4202400
2021-01-27,61.0,61.0,57.0,57.0,57.0,4091200
2021-01-28,57.0,65.0,55.0,56.0,56.0,10631900
2021-01-29,56.0,57.0,53.0,55.0,55.0,4427500
2021-02-01,55.0,55.0,52.0,54.0,54.0,2145400
2021-02-02,55.0,59.0,51.0,56.0,56.0,7847700
2021-02-03,56.0,61.0,56.0,57.0,57.0,6420700
2021-02-04,57.0,58.0,54.0,54.0,54.0,2971600
2021-02-05,55.0,59.0,53.0,54.0,54.0,4340300
2021-02-08,55.0,56.0,53.0,56.0,56.0,1374800
2021-02-09,56.0,63.0,54.0,56.0,56.0,16143900
2021-02-10,57.0,57.0,55.0,55.0,55.0,1125000
2021-02-11,55.0,58.0,54.0,56.0,56.0,1714700
2021-02-15,57.0,57.0,56.0,56.0,56.0,345500
2021-02-16,56.0,58.0,56.0,57.0,57.0,840200
2021-02-17,58.0,58.0,56.0,56.0,56.0,394300
2021-02-18,56.0,58.0,55.0,57.0,57.0,699400
2021-02-19,57.0,58.0,55.0,55.0,55.0,409600
2021-02-22,55.0,57.0,55.0,56.0,56.0,642600
2021-02-23,56.0,57.0,56.0,56.0,56.0,567600
2021-02-24,56.0,57.0,55.0,57.0,57.0,1117100
2021-02-25,57.0,58.0,56.0,57.0,57.0,961400
2021-02-26,57.0,63.0,56.0,57.0,57.0,2205900
2021-03-01,58.0,65.0,57.0,65.0,65.0,6141100
2021-03-02,70.0,73.0,61.0,63.0,63.0,17195800
2021-03-03,63.0,67.0,61.0,62.0,62.0,2956600
2021-03-04,63.0,70.0,63.0,68.0,68.0,9485100
2021-03-05,67.0,74.0,67.0,70.0,70.0,16967600
2021-03-08,71.0,87.0,69.0,74.0,74.0,69452100
2021-03-09,74.0,76.0,69.0,69.0,69.0,23133000
2021-03-10,69.0,73.0,65.0,70.0,70.0,19409700
2021-03-12,70.0,72.0,66.0,70.0,70.0,3228900
2021-03-15,70.0,74.0,68.0,71.0,71.0,9600600
2021-03-16,71.0,84.0,69.0,84.0,84.0,49477500
2021-03-17,85.0,86.0,79.0,79.0,79.0,2974100
