Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,424.0,424.0,396.0,396.0,396.0,1693600
2021-01-05,396.0,468.0,370.0,424.0,424.0,10223700
2021-01-06,430.0,450.0,424.0,428.0,428.0,4477100
2021-01-07,428.0,438.0,426.0,432.0,432.0,3174200
2021-01-08,440.0,440.0,422.0,422.0,422.0,1864800
2021-01-11,422.0,424.0,400.0,410.0,410.0,2525500
2021-01-12,410.0,510.0,410.0,510.0,510.0,12730700
2021-01-13,540.0,635.0,540.0,635.0,635.0,26715100
2021-01-14,650.0,790.0,650.0,710.0,710.0,30874500
2021-01-15,750.0,790.0,700.0,765.0,765.0,9320100
2021-01-18,800.0,955.0,765.0,955.0,955.0,15801800
2021-01-19,1000.0,1155.0,940.0,965.0,965.0,39650900
2021-01-20,965.0,1030.0,900.0,965.0,965.0,8826800
2021-01-21,965.0,1150.0,955.0,975.0,975.0,12922800
2021-01-22,980.0,1050.0,910.0,955.0,955.0,6684600
2021-01-25,910.0,950.0,890.0,890.0,890.0,3642400
2021-01-26,890.0,890.0,830.0,830.0,830.0,1238200
2021-01-27,800.0,800.0,775.0,775.0,775.0,541700
2021-01-28,725.0,725.0,725.0,725.0,725.0,553800
2021-01-29,675.0,700.0,675.0,675.0,675.0,574500
2021-02-01,630.0,745.0,630.0,705.0,705.0,18965200
2021-02-02,730.0,730.0,660.0,660.0,660.0,6117600
2021-02-03,700.0,825.0,695.0,825.0,825.0,19217100
2021-02-04,875.0,1005.0,775.0,785.0,785.0,27403800
2021-02-05,790.0,920.0,755.0,840.0,840.0,12354800
2021-02-08,840.0,900.0,840.0,850.0,850.0,6582100
2021-02-09,850.0,870.0,800.0,815.0,815.0,5146400
2021-02-10,810.0,825.0,770.0,795.0,795.0,3286100
2021-02-11,805.0,805.0,765.0,800.0,800.0,1916200
2021-02-15,810.0,810.0,765.0,785.0,785.0,2267400
2021-02-16,785.0,855.0,750.0,800.0,800.0,4927700
2021-02-17,785.0,845.0,750.0,800.0,800.0,6662600
2021-02-18,820.0,880.0,805.0,830.0,830.0,8306900
2021-02-19,855.0,870.0,805.0,825.0,825.0,6200400
2021-02-22,830.0,850.0,820.0,840.0,840.0,3748700
2021-02-23,850.0,850.0,830.0,850.0,850.0,3846500
2021-02-24,860.0,1060.0,860.0,1060.0,1060.0,38298700
2021-02-25,1230.0,1325.0,1125.0,1325.0,1325.0,22185500
2021-02-26,1460.0,1620.0,1235.0,1550.0,1550.0,50942900
