Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,308.0,356.0,300.0,330.0,330.0,121200
2021-12-02,332.0,344.0,310.0,330.0,330.0,24900
2021-12-03,348.0,368.0,334.0,350.0,350.0,45000
2021-12-06,358.0,358.0,342.0,350.0,350.0,4500
2021-12-07,348.0,348.0,326.0,338.0,338.0,38100
2021-12-08,340.0,340.0,320.0,336.0,336.0,3800
2021-12-09,336.0,336.0,320.0,322.0,322.0,2100
2021-12-10,340.0,344.0,330.0,340.0,340.0,5700
2021-12-13,342.0,342.0,330.0,330.0,330.0,3000
2021-12-14,330.0,342.0,314.0,336.0,336.0,8100
2021-12-15,340.0,342.0,330.0,338.0,338.0,4400
2021-12-16,340.0,340.0,330.0,330.0,330.0,900
2021-12-17,330.0,348.0,310.0,344.0,344.0,10300
2021-12-20,346.0,370.0,344.0,346.0,346.0,10000
2021-12-21,350.0,350.0,330.0,344.0,344.0,10700
2021-12-22,346.0,350.0,342.0,342.0,342.0,9700
2021-12-23,330.0,358.0,330.0,340.0,340.0,1000
2021-12-24,342.0,350.0,340.0,346.0,346.0,18700
2021-12-27,344.0,354.0,344.0,346.0,346.0,2000
2021-12-28,348.0,350.0,326.0,326.0,326.0,115600
2021-12-29,350.0,350.0,324.0,340.0,340.0,11300
2021-12-30,320.0,340.0,320.0,338.0,338.0,23600
2022-01-03,338.0,354.0,316.0,348.0,348.0,38900
2022-01-04,346.0,354.0,326.0,346.0,346.0,54200
2022-01-05,348.0,350.0,340.0,344.0,344.0,2000
2022-01-06,344.0,344.0,342.0,342.0,342.0,1200
2022-01-07,348.0,366.0,322.0,324.0,324.0,44600
