Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1395.0,1435.0,1395.0,1410.0,1410.0,60800
2021-12-02,1410.0,1410.0,1375.0,1400.0,1400.0,118700
2021-12-03,1410.0,1430.0,1410.0,1420.0,1420.0,174100
2021-12-06,1410.0,1445.0,1410.0,1415.0,1415.0,61400
2021-12-07,1415.0,1495.0,1415.0,1445.0,1445.0,339900
2021-12-08,1455.0,1455.0,1410.0,1445.0,1445.0,392000
2021-12-09,1445.0,1455.0,1445.0,1445.0,1445.0,124300
2021-12-10,1445.0,1560.0,1440.0,1530.0,1530.0,514600
2021-12-13,1540.0,1910.0,1530.0,1910.0,1910.0,1937400
2021-12-14,1930.0,2140.0,1850.0,2000.0,2000.0,2008500
2021-12-15,2010.0,2450.0,2010.0,2300.0,2300.0,2196800
2021-12-16,2300.0,2750.0,2300.0,2540.0,2540.0,2661400
2021-12-17,2570.0,2760.0,2540.0,2700.0,2700.0,1479400
2021-12-20,2700.0,2730.0,2520.0,2520.0,2520.0,431900
2021-12-21,2500.0,2500.0,2350.0,2350.0,2350.0,89400
2021-12-22,2190.0,2190.0,2190.0,2190.0,2190.0,197000
2021-12-23,2190.0,2510.0,2050.0,2380.0,2380.0,1555300
2021-12-24,2410.0,2540.0,2220.0,2220.0,2220.0,783900
2021-12-27,2210.0,2250.0,2070.0,2070.0,2070.0,1262900
2021-12-28,2080.0,2200.0,1930.0,1940.0,1940.0,1235600
2021-12-29,1940.0,2080.0,1820.0,1850.0,1850.0,727300
2021-12-30,1850.0,1850.0,1725.0,1730.0,1730.0,452900
2022-01-03,1735.0,1820.0,1720.0,1770.0,1770.0,247300
2022-01-04,1780.0,1780.0,1735.0,1740.0,1740.0,90900
2022-01-05,1740.0,1740.0,1620.0,1630.0,1630.0,345700
2022-01-06,1635.0,2000.0,1635.0,1985.0,1985.0,1429800
2022-01-07,2000.0,2170.0,1855.0,1870.0,1870.0,868400
