Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,850.0,870.0,850.0,850.0,850.0,2075400
2021-12-02,850.0,875.0,845.0,860.0,860.0,1459400
2021-12-03,860.0,890.0,855.0,870.0,870.0,1764500
2021-12-06,870.0,870.0,850.0,850.0,850.0,1665100
2021-12-07,850.0,855.0,835.0,840.0,840.0,1509600
2021-12-08,840.0,860.0,840.0,850.0,850.0,1903400
2021-12-09,855.0,890.0,845.0,850.0,850.0,1469100
2021-12-10,840.0,875.0,840.0,865.0,865.0,776800
2021-12-13,865.0,880.0,860.0,870.0,870.0,1810000
2021-12-14,870.0,885.0,860.0,860.0,860.0,2221100
2021-12-15,855.0,905.0,855.0,875.0,875.0,1551700
2021-12-16,890.0,975.0,890.0,925.0,925.0,2728000
2021-12-17,925.0,925.0,890.0,890.0,890.0,2310400
2021-12-20,890.0,895.0,870.0,875.0,875.0,1765600
2021-12-21,875.0,875.0,850.0,865.0,865.0,2117800
2021-12-22,865.0,915.0,850.0,915.0,915.0,2309300
2021-12-23,915.0,1000.0,905.0,970.0,970.0,3061300
2021-12-24,975.0,975.0,930.0,950.0,950.0,1540300
2021-12-27,950.0,950.0,905.0,905.0,905.0,904800
2021-12-28,905.0,950.0,900.0,900.0,900.0,1402300
2021-12-29,885.0,915.0,840.0,875.0,875.0,2395700
2021-12-30,875.0,950.0,870.0,905.0,905.0,2410300
2022-01-03,905.0,905.0,870.0,875.0,875.0,1828600
2022-01-04,875.0,905.0,865.0,900.0,900.0,1732900
2022-01-05,900.0,935.0,895.0,910.0,910.0,1297300
2022-01-06,910.0,935.0,895.0,895.0,895.0,1341800
2022-01-07,900.0,930.0,885.0,900.0,900.0,1287200
