Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,440.0,450.0,412.0,434.0,434.0,110538100
2021-01-05,438.0,446.0,418.0,434.0,434.0,61839400
2021-01-06,432.0,458.0,424.0,436.0,436.0,114451700
2021-01-07,442.0,448.0,436.0,440.0,440.0,55678300
2021-01-08,440.0,476.0,440.0,452.0,452.0,208017500
2021-01-11,456.0,474.0,450.0,458.0,458.0,93751200
2021-01-12,460.0,494.0,450.0,476.0,476.0,255762300
2021-01-13,478.0,595.0,478.0,580.0,580.0,585562600
2021-01-14,575.0,620.0,540.0,545.0,545.0,310652400
2021-01-15,590.0,590.0,540.0,560.0,560.0,97349600
2021-01-18,575.0,600.0,540.0,550.0,550.0,161562600
2021-01-19,550.0,565.0,515.0,515.0,515.0,116777300
2021-01-20,575.0,575.0,480.0,515.0,515.0,128191100
2021-01-21,530.0,545.0,490.0,494.0,494.0,72333400
2021-01-22,490.0,498.0,460.0,460.0,460.0,119536500
2021-01-25,450.0,450.0,428.0,428.0,428.0,90640300
2021-01-26,408.0,436.0,400.0,400.0,400.0,110475300
2021-01-27,380.0,404.0,372.0,402.0,402.0,190748800
2021-01-28,410.0,410.0,374.0,374.0,374.0,84266400
2021-01-29,374.0,382.0,348.0,348.0,348.0,76523000
2021-02-01,338.0,374.0,324.0,370.0,370.0,136226900
2021-02-02,374.0,396.0,360.0,370.0,370.0,98264800
2021-02-03,370.0,388.0,368.0,384.0,384.0,57879600
2021-02-04,384.0,400.0,374.0,384.0,384.0,72877000
2021-02-05,386.0,394.0,376.0,390.0,390.0,37565400
2021-02-08,394.0,428.0,392.0,412.0,412.0,143781500
2021-02-09,416.0,426.0,388.0,396.0,396.0,104819700
2021-02-10,394.0,412.0,386.0,406.0,406.0,62034600
2021-02-11,406.0,408.0,396.0,404.0,404.0,22560000
2021-02-15,404.0,418.0,402.0,414.0,414.0,46752700
2021-02-16,418.0,436.0,414.0,420.0,420.0,110924000
2021-02-17,424.0,428.0,402.0,408.0,408.0,56916100
2021-02-18,410.0,412.0,400.0,402.0,402.0,27468500
2021-02-19,398.0,402.0,392.0,400.0,400.0,21573200
2021-02-22,404.0,406.0,398.0,398.0,398.0,27667000
2021-02-23,400.0,404.0,382.0,394.0,394.0,39101600
2021-02-24,394.0,400.0,384.0,388.0,388.0,27519000
2021-02-25,390.0,394.0,386.0,388.0,388.0,20965800
2021-02-26,388.0,390.0,372.0,380.0,380.0,32921100
2021-03-01,382.0,396.0,370.0,390.0,390.0,32930100
2021-03-02,394.0,396.0,384.0,384.0,384.0,27047300
2021-03-03,384.0,388.0,378.0,378.0,378.0,16315600
