Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,935.0,945.0,935.0,945.0,945.0,22000
2021-12-02,965.0,965.0,940.0,945.0,945.0,6400
2021-12-03,960.0,960.0,945.0,945.0,945.0,1300
2021-12-06,945.0,960.0,945.0,960.0,960.0,600
2021-12-07,960.0,960.0,945.0,950.0,950.0,23400
2021-12-08,950.0,960.0,945.0,950.0,950.0,8100
2021-12-09,950.0,950.0,950.0,950.0,950.0,4500
2021-12-10,955.0,955.0,950.0,950.0,950.0,17900
2021-12-13,945.0,955.0,945.0,950.0,950.0,43600
2021-12-14,950.0,960.0,940.0,960.0,960.0,20100
2021-12-15,950.0,960.0,950.0,955.0,955.0,95800
2021-12-16,955.0,965.0,955.0,960.0,960.0,26900
2021-12-17,950.0,960.0,950.0,960.0,960.0,6300
2021-12-20,960.0,960.0,955.0,955.0,955.0,7000
2021-12-21,980.0,980.0,950.0,950.0,950.0,2600
2021-12-22,975.0,975.0,950.0,950.0,950.0,6600
2021-12-23,955.0,955.0,950.0,950.0,950.0,3400
2021-12-24,955.0,955.0,940.0,945.0,945.0,12500
2021-12-27,955.0,960.0,940.0,940.0,940.0,118600
2021-12-28,960.0,960.0,960.0,960.0,960.0,200
2021-12-29,960.0,960.0,955.0,960.0,960.0,56400
2021-12-30,960.0,960.0,955.0,955.0,955.0,1900
2022-01-03,975.0,975.0,960.0,960.0,960.0,900
2022-01-04,965.0,975.0,965.0,975.0,975.0,11200
2022-01-05,965.0,980.0,965.0,980.0,980.0,17900
2022-01-06,980.0,985.0,975.0,985.0,985.0,14400
2022-01-07,985.0,990.0,980.0,985.0,985.0,39000
