Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,272.0,274.0,260.0,272.0,272.0,579700
2021-12-02,272.0,282.0,260.0,262.0,262.0,2474400
2021-12-03,260.0,266.0,252.0,266.0,266.0,718800
2021-12-06,270.0,270.0,252.0,262.0,262.0,403100
2021-12-07,254.0,264.0,250.0,250.0,250.0,571700
2021-12-08,254.0,254.0,242.0,244.0,244.0,381000
2021-12-09,244.0,274.0,244.0,256.0,256.0,437300
2021-12-10,258.0,260.0,248.0,254.0,254.0,197700
2021-12-13,260.0,260.0,250.0,260.0,260.0,224200
2021-12-14,260.0,260.0,250.0,254.0,254.0,99800
2021-12-15,252.0,260.0,250.0,252.0,252.0,295600
2021-12-16,252.0,260.0,248.0,254.0,254.0,207500
2021-12-17,258.0,260.0,250.0,260.0,260.0,64200
2021-12-20,262.0,262.0,256.0,256.0,256.0,13100
2021-12-21,254.0,258.0,244.0,256.0,256.0,94200
2021-12-22,246.0,252.0,244.0,246.0,246.0,171800
2021-12-23,244.0,256.0,240.0,248.0,248.0,129200
2021-12-24,242.0,250.0,236.0,246.0,246.0,198900
2021-12-27,242.0,246.0,236.0,238.0,238.0,151100
2021-12-28,244.0,244.0,238.0,240.0,240.0,38800
2021-12-29,238.0,244.0,224.0,244.0,244.0,861300
2021-12-30,248.0,254.0,246.0,254.0,254.0,817400
2022-01-03,254.0,258.0,254.0,258.0,258.0,463200
2022-01-04,260.0,270.0,260.0,262.0,262.0,703100
2022-01-05,262.0,262.0,258.0,260.0,260.0,186900
2022-01-06,258.0,270.0,258.0,258.0,258.0,1102300
2022-01-07,258.0,260.0,258.0,258.0,258.0,187700
