Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,116.0,116.0,112.0,115.0,115.0,996200
2021-01-05,108.0,119.0,108.0,116.0,116.0,848900
2021-01-06,109.0,124.0,109.0,116.0,116.0,916400
2021-01-07,108.0,120.0,108.0,117.0,117.0,813400
2021-01-08,117.0,124.0,117.0,121.0,121.0,1516500
2021-01-11,121.0,136.0,120.0,125.0,125.0,4257700
2021-01-12,128.0,129.0,121.0,123.0,123.0,624900
2021-01-13,130.0,130.0,123.0,127.0,127.0,2501500
2021-01-14,127.0,128.0,119.0,124.0,124.0,2856200
2021-01-15,122.0,125.0,117.0,120.0,120.0,1409900
2021-01-18,120.0,123.0,117.0,118.0,118.0,405300
2021-01-19,118.0,124.0,115.0,115.0,115.0,231000
2021-01-20,116.0,120.0,115.0,117.0,117.0,515300
2021-01-21,119.0,122.0,116.0,120.0,120.0,234300
2021-01-22,120.0,120.0,115.0,115.0,115.0,689600
2021-01-25,115.0,117.0,112.0,115.0,115.0,137100
2021-01-26,115.0,115.0,107.0,107.0,107.0,1809400
2021-01-27,108.0,108.0,100.0,100.0,100.0,2175800
2021-01-28,109.0,114.0,95.0,105.0,105.0,283100
2021-01-29,108.0,108.0,98.0,100.0,100.0,203000
2021-02-01,100.0,102.0,94.0,102.0,102.0,245400
2021-02-02,103.0,105.0,100.0,103.0,103.0,331700
2021-02-03,104.0,105.0,96.0,102.0,102.0,227700
2021-02-04,102.0,105.0,95.0,100.0,100.0,271200
2021-02-05,100.0,102.0,97.0,100.0,100.0,260800
2021-02-08,103.0,105.0,99.0,101.0,101.0,685700
2021-02-09,101.0,104.0,96.0,101.0,101.0,20600
2021-02-10,104.0,105.0,97.0,100.0,100.0,27600
2021-02-11,100.0,101.0,98.0,98.0,98.0,79600
2021-02-15,98.0,105.0,98.0,100.0,100.0,220700
2021-02-16,101.0,102.0,98.0,101.0,101.0,93800
2021-02-17,101.0,102.0,99.0,100.0,100.0,44400
2021-02-18,100.0,102.0,99.0,100.0,100.0,127800
2021-02-19,100.0,100.0,99.0,99.0,99.0,42300
2021-02-22,99.0,101.0,98.0,101.0,101.0,294400
2021-02-23,101.0,103.0,94.0,99.0,99.0,1303800
2021-02-24,99.0,99.0,97.0,97.0,97.0,237600
2021-02-25,97.0,100.0,95.0,97.0,97.0,144400
2021-02-26,97.0,97.0,95.0,97.0,97.0,37600
2021-03-01,97.0,99.0,96.0,97.0,97.0,295600
2021-03-02,100.0,100.0,96.0,98.0,98.0,123700
2021-03-03,98.0,98.0,95.0,98.0,98.0,249700
2021-03-04,100.0,100.0,95.0,98.0,98.0,141100
2021-03-05,97.0,98.0,92.0,98.0,98.0,388200
2021-03-08,98.0,98.0,96.0,98.0,98.0,59300
2021-03-09,98.0,98.0,94.0,96.0,96.0,68200
2021-03-10,98.0,98.0,95.0,95.0,95.0,111200
2021-03-12,95.0,100.0,95.0,99.0,99.0,626100
2021-03-15,100.0,102.0,97.0,99.0,99.0,305500
2021-03-16,99.0,101.0,97.0,99.0,99.0,82000
2021-03-17,99.0,99.0,97.0,99.0,99.0,16900
2021-03-18,99.0,101.0,96.0,97.0,97.0,263600
2021-03-19,97.0,99.0,96.0,98.0,98.0,90400
2021-03-22,100.0,128.0,100.0,117.0,117.0,18383200
2021-03-23,119.0,120.0,109.0,109.0,109.0,2830900
2021-03-24,105.0,105.0,102.0,102.0,102.0,929400
2021-03-25,102.0,102.0,96.0,98.0,98.0,1807400
2021-03-26,98.0,104.0,98.0,101.0,101.0,783700
2021-03-29,101.0,102.0,97.0,99.0,99.0,476300
2021-03-30,101.0,101.0,97.0,99.0,99.0,326000
2021-03-31,100.0,103.0,96.0,97.0,97.0,239100
2021-04-01,98.0,102.0,95.0,100.0,100.0,249500
2021-04-05,100.0,100.0,93.0,95.0,95.0,1472500
2021-04-06,95.0,99.0,95.0,98.0,98.0,255600
2021-04-07,98.0,98.0,95.0,97.0,97.0,285100
2021-04-08,99.0,100.0,97.0,100.0,100.0,358700
2021-04-09,100.0,107.0,97.0,104.0,104.0,975700
2021-04-12,104.0,104.0,98.0,99.0,99.0,376200
2021-04-13,103.0,103.0,98.0,100.0,100.0,122400
2021-04-14,101.0,101.0,97.0,101.0,101.0,322400
2021-04-15,102.0,102.0,99.0,99.0,99.0,156900
2021-04-16,102.0,104.0,100.0,100.0,100.0,366800
2021-04-19,100.0,103.0,99.0,100.0,100.0,16800
2021-04-20,99.0,101.0,97.0,101.0,101.0,72400
2021-04-21,101.0,101.0,98.0,98.0,98.0,75200
2021-04-22,100.0,101.0,98.0,101.0,101.0,211700
2021-04-23,98.0,101.0,98.0,100.0,100.0,51500
2021-04-26,98.0,99.0,93.0,95.0,95.0,486300
2021-04-27,96.0,99.0,93.0,96.0,96.0,451900
2021-04-28,96.0,96.0,93.0,93.0,93.0,299100
2021-04-29,96.0,99.0,92.0,95.0,95.0,489500
2021-04-30,105.0,105.0,94.0,97.0,97.0,91500
2021-05-03,97.0,102.0,93.0,97.0,97.0,624800
2021-05-04,97.0,99.0,93.0,99.0,99.0,549700
2021-05-05,99.0,99.0,95.0,97.0,97.0,138100
2021-05-06,97.0,97.0,96.0,97.0,97.0,391100
2021-05-07,97.0,104.0,92.0,93.0,93.0,4132000
2021-05-10,94.0,99.0,94.0,94.0,94.0,573900
2021-05-11,96.0,100.0,94.0,95.0,95.0,742800
2021-05-17,95.0,95.0,93.0,95.0,95.0,485500
2021-05-18,93.0,98.0,91.0,94.0,94.0,1065200
2021-05-19,92.0,96.0,92.0,95.0,95.0,81300
2021-05-20,95.0,95.0,91.0,94.0,94.0,750000
2021-05-21,97.0,98.0,93.0,94.0,94.0,160300
2021-05-24,94.0,97.0,93.0,95.0,95.0,329000
2021-05-25,95.0,96.0,93.0,95.0,95.0,538200
2021-05-27,95.0,100.0,94.0,98.0,98.0,1608900
2021-05-28,99.0,102.0,98.0,99.0,99.0,1097300
2021-05-31,99.0,124.0,99.0,103.0,103.0,9648100
2021-06-02,107.0,109.0,100.0,105.0,105.0,2189300
2021-06-03,105.0,129.0,104.0,114.0,114.0,24190300
2021-06-04,116.0,128.0,109.0,115.0,115.0,19222200
2021-06-07,116.0,118.0,110.0,112.0,112.0,2334300
2021-06-08,112.0,116.0,105.0,106.0,106.0,2673200
2021-06-09,109.0,109.0,103.0,106.0,106.0,896000
2021-06-10,106.0,111.0,104.0,110.0,110.0,2569000
2021-06-11,111.0,138.0,108.0,114.0,114.0,23161200
2021-06-14,115.0,149.0,115.0,142.0,142.0,72246300
2021-06-15,143.0,147.0,133.0,133.0,133.0,11088800
2021-06-16,127.0,151.0,124.0,149.0,149.0,41084200
2021-06-17,152.0,154.0,139.0,139.0,139.0,27271000
2021-06-18,130.0,139.0,130.0,130.0,130.0,10786300
2021-06-21,126.0,126.0,121.0,121.0,121.0,5838800
2021-06-22,121.0,131.0,113.0,121.0,121.0,10969900
2021-06-23,122.0,128.0,119.0,120.0,120.0,4502100
2021-06-24,125.0,129.0,117.0,119.0,119.0,9201900
2021-06-25,121.0,124.0,117.0,124.0,124.0,4677500
2021-06-28,125.0,141.0,124.0,127.0,127.0,25230100
