Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1390.0,1390.0,1370.0,1370.0,1370.0,30900
2021-12-02,1370.0,1380.0,1360.0,1380.0,1380.0,24600
2021-12-03,1390.0,1390.0,1390.0,1390.0,1390.0,2400
2021-12-06,1390.0,1390.0,1370.0,1370.0,1370.0,18900
2021-12-07,1370.0,1370.0,1360.0,1365.0,1365.0,24600
2021-12-08,1365.0,1365.0,1360.0,1365.0,1365.0,5000
2021-12-09,1365.0,1365.0,1360.0,1365.0,1365.0,3900
2021-12-10,1355.0,1360.0,1350.0,1360.0,1360.0,151800
2021-12-13,1365.0,1365.0,1355.0,1360.0,1360.0,46900
2021-12-14,1350.0,1350.0,1340.0,1340.0,1340.0,26700
2021-12-15,1340.0,1340.0,1330.0,1340.0,1340.0,19900
2021-12-16,1340.0,1340.0,1310.0,1310.0,1310.0,6000
2021-12-17,1310.0,1340.0,1280.0,1335.0,1335.0,57800
2021-12-20,1300.0,1300.0,1285.0,1300.0,1300.0,15000
2021-12-21,1300.0,1310.0,1280.0,1310.0,1310.0,11000
2021-12-22,1290.0,1290.0,1270.0,1270.0,1270.0,27700
2021-12-23,1270.0,1280.0,1265.0,1265.0,1265.0,3400
2021-12-24,1280.0,1280.0,1245.0,1250.0,1250.0,44000
2021-12-27,1250.0,1250.0,1245.0,1250.0,1250.0,148100
2021-12-28,1250.0,1295.0,1250.0,1295.0,1295.0,144400
2021-12-29,1295.0,1295.0,1255.0,1255.0,1255.0,10100
2021-12-30,1255.0,1345.0,1250.0,1340.0,1340.0,220800
2022-01-03,1340.0,1345.0,1275.0,1330.0,1330.0,14900
2022-01-04,1330.0,1330.0,1275.0,1325.0,1325.0,13000
2022-01-05,1325.0,1355.0,1325.0,1330.0,1330.0,9700
2022-01-06,1330.0,1330.0,1330.0,1330.0,1330.0,15100
2022-01-07,1330.0,1330.0,1330.0,1330.0,1330.0,1800
